code;prefLabel
9869428259877350;Doenças Transmitidas por Alimentos, Doenças Infecciosas e Intoxicação alimentar (Universidade Estadual de Santa Cruz - UESC)
7298006838468120;ObservaBaía-Observatório de Riscos e Vulnerabilidades Socioambientais da Baía de Todos os Santos (Universidade Federal da Bahia - UFBA)
4738790599716200;Direitos Humanos, Desenvolvimento Sustentável e Tutela Jurídica da Saúde (Universidade Santa Cecília - UNISANTA)
4512406312491120;Estudos multidisciplinares em produção animal, ambiência e sustentabilidade (Universidade Estadual de Goiás - UEG)
7886441565446050;Abordagem gestáltica: reflexões teórico-práticas (Faculdades Alves Faria - ALFA)
3393955828223470;Aprendizagem de Línguas Estrangeiras como um Sistema Adaptativo Complexo: Autonomia, motivação e aconselhamento linguageiro (Universidade Federal do Pará - UFPA)
4034795076595610;FITOPLÂNCTON CONTINENTAL: DIVERSIDADE, ESTUDO DE PROCESSOS E APLICAÇÕES BIOTECNOLÓGICAS (Universidade Federal do Rio Grande - FURG)
5427767433328290;Gramáticas: história, descrição e discurso (Universidade de São Paulo - USP)
5474250747455940;GRUPO DE ESTUDOS DE MOBILIDADE URBANA - GEMUR (Universidade Paulista - UNIP)
4109533546808000;Núcleo de Estudos Afro Brasileiros - Neab (Universidade de Brasília - UnB)
0436918562575618;Demografia, Saúde e Sociedade (Fundação Oswaldo Cruz - FIOCRUZ)
9740755584827050;Sistemas de liberação de fármacos para tratamento de doenças tropicais e emergentes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2142784656781050;Ecopedagogia do imaginário e da ação humana (Universidade Gama Filho - UGF)
5911218005634620;gpinfo (Universidade do Estado de Santa Catarina - UDESC)
7964919658777760;Promoção da Saúde e Doenças Não transmissíveis (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
2465194851677750;Economia da Inovacao Nanotecnologia, Energias Renovaveis e Desenvolvimento Sustentavel (Universidade Federal do Espírito Santo - UFES)
0923702807551069;Recursos Aquáticos Amazônicos (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
0982839688446221;Medicina, Conservação e Manejo de Fauna Selvagem (Universidade Luterana do Brasil - ULBRA)
7943070925201950;CICFGA - Contábilidade Financeira, Gerencial e Auditória (Universidade Federal de Mato Grosso - UFMT)
1343363601890560;Gênero, Experiência e Subjetividades (Universidade Estadual de Campinas - UNICAMP)
8330382608835140;Grupo de investigações em Ecofisiologia e Fisiologia Evolutiva (Universidade de São Paulo - USP)
5829618225376520;teste de domingo da uba (Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq)
6015949483840300;Núcleo de Pesquisa do Pensamento Contemporâneo (Universidade Federal de Uberlândia - UFU)
1689338583980520;Fenomenologia e desconstrução (Universidade Federal de Minas Gerais - UFMG)
0601043967182412;Coordenação, integração e convergência de políticas sociais (Universidade Positivo - POSITIVO)
9498596199493010;Arte e Subjetividade (Universidade Santa Úrsula - USU)
3072012372327940;Educação Profissional e Tecnológica na Amazônia Sul Ocidental (EPTSO) (Instituto Federal do Acre - IFAC)
2376424094284380;Tecnologia e Inovação em Arranjos Produtivos Locais (Universidade Federal de Santa Maria - UFSM)
2037982385349110;Aprendizagem e Conhecimento na Prática Docente (Pontifícia Universidade Católica do Paraná - PUC/PR)
4684437428834720;Desenvolvimento e Avaliação de Medicamentos e Cosméticos (Universidade Estadual do Centro-Oeste - UNICENTRO)
5647408468775930;Biologia de Echinodermata (Universidade de São Paulo - USP)
0373462720431053;Energias Renováveis (Universidade Tecnológica Federal do Paraná - UTFPR)
5877145102587730;Grupo Sul-Matogrossense de Matemática Discreta- GMADSul (Universidade Federal de Mato Grosso do Sul - UFMS)
4143393870907780;CARACTERIZAÇÃO DE MICRORGANISMOS DE IMPORTÂNCIA MÉDICA ISOLADOS DE INSTITUIÇÕES DE SAÚDE (Universidade Federal Fluminense - UFF)
8842240843372860;Grupo de Estudos em Organizações, Sociedade-Natureza - GEOS (Universidade Federal de Pernambuco - UFPE)
9883629228360120;O Transbordamento da Estética Contemporânea (Universidade do Estado do Rio de Janeiro - UERJ)
3296886748312090;Geografia, Natureza e Sociedade (Universidade Franciscana - UFN)
2184155786333570;CARES (Universidade Federal da Bahia - UFBA)
3613719749648220 (co)Laboratório Humano de Estudos, Pesquisa e Extensão Transdisciplinares em Integralidade e Interseccionalidade no Cuidado em Saúde e Nutrição, Gêneros e Sexualidades (LABTrans/UFRB) (Universidade Federal do Recôncavo da Bahia - UFRB)
1504670160674350;GruMaPA - Grupo de Matemática Pura e Aplicada (Universidade Federal de Mato Grosso do Sul - UFMS)
4789785560483560;NUPES - NÚCLEO DE PESQUISAS SIDERÚRGICAS (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
0593675529255986;Déjà Vu artes, sonhos e imagens (Universidade Estadual da Paraíba - UEPB)
7571836561687180;Qualidade da Água em Ambientes de Cultivo de Organismos Aquáticos (Universidade Federal do Rio Grande - FURG)
6315547248289230;Núcleo Mediação Tecnológica nos Anos Iniciais do Ensino Fundamental - NUMTEC (Colégio Pedro II - CP II)
9990781816161830;Gestão da Cadeia de Suprimentos (Universidade Presbiteriana Mackenzie - MACKENZIE)
9725462647832090;CINEAD/LECAV: Cinema para aprender e desaprender do Laboratório de Educação, Cinema e Audiovisual (Universidade Federal do Rio de Janeiro - UFRJ)
6363627576415820;Grupo de Estudos e Pesquisas em Tecnologia Cervejeira (GPCERV) (Instituto Federal de São Paulo - IFSP)
6762333018774350;grupo de pesquisa do laboratório paisagem arte e cultura (Universidade de São Paulo - USP)
0467093744615051;Biomarcadores para diagnóstico precoce e acompanhamento de doenças crônicas não transmissíveis (Universidade Nove de Julho - UNINOVE)
7311106863324210;Discursos na/da Educação em Ciências (Universidade Federal do Rio de Janeiro - UFRJ)
5473349573473420;GRAVIsh (Grupo de Acústica e Vibrações em Seres Humanos) (Universidade Federal de Minas Gerais - UFMG)
7041940735944910;Laboratório de Ensino de História - LEh/CAp-UERJ (Universidade do Estado do Rio de Janeiro - UERJ)
0059524645752613;APAR - Autogoverno, Administração Participativa e Paradiplomacia (Universidade Federal de Santa Maria - UFSM)
3644691888238860;Coletivo de Estudos em Dança, Somática e Improvisação - CEDA-SI (Instituto Federal de Brasília - IFB)
9273447646831600;Doenças Cerebrovasculares (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
3182377984928890;Grupo de Pesquisa em Psicologia do Esporte (Universidade do Extremo Sul Catarinense - UNESC)
8228310252285470;NÚCLEO DE ESTUDOS AVANÇADOS DE LINGUAGENS (Universidade Federal do Rio Grande - FURG)
6845490449036060;Estudos sobre envelhecimento e meio ambiente (Universidade do Estado do Amazonas - UEA)
6741539923502240;Transformação Intervenção e Gestão do Território (Universidade Federal Fluminense - UFF)
8477383798444030;Grupo de Física Aplicada (Universidade Tecnológica Federal do Paraná - UTFPR)
2268033744032560;EPIC - Grupo de Estudos em Processamento de Imagens e Computação (Universidade Federal de Mato Grosso do Sul - UFMS)
1983482816195080;Grupo Sapiens Parque (Fundação CERTI - CERTI)
8515407560643350;Biologia Molecular e Células-Tronco: reparo, regeneração e engenharia de tecidos (Universidade Federal de Santa Catarina - UFSC)
5195502407414170;ISEF- Grupo de Pesquisa em Inclusão Social-Educacional e Formação (Universidade Federal de São Paulo - UNIFESP)
3211379266994650;Estudos fisioecológicos e avaliação de impacto ambiental sobre ecossistemas da Bahia (Universidade Estadual de Feira de Santana - UEFS)
3263492727334580;Gestão Democrática na Saúde e Serviço Social (Universidade do Estado do Rio de Janeiro - UERJ)
6763002249027420;Farmácia Pediátrica - FarmaPed (Universidade Federal Fluminense - UFF)
5310626677031690;gedam (Universidade Federal de Minas Gerais - UFMG)
3843532193016980;Nutrição de Ruminantes (Instituto Federal Goiano - IF Goiano)
6580803781557730;Mudanças culturais e identidades (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
7725643449106170;Grupo de Pesquisa Multidisciplinar em Cancerologia Pediátrica (Universidade Federal do Ceará - UFC)
2955132264573690;GRUPO DE ESTUDOS E PESQUISA EM EDUCAÇÃO, SAÚDE E VIDA SUSTENTÁVEL - GEPESVIDA (Universidade do Planalto Catarinense - UNIPLAC)
1398233032928770;Educação a distância e Segurança pública - ISCP Virtual (Polícia Militar do Distrito Federal - PM/DF)
6134154250216070;Grupo de Pesquisa Aplicada em Sinais de Voz (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7752792556602100;Grupo de Pesquisa Marxismo em Educação (Universidade Estadual do Oeste do Paraná - UNIOESTE)
0162556263782256;DESENVOLVIMENTO SUSTENTÁVEL E OTIMIZAÇÃO DE PROCESSOS PARA PRODUÇÃO MAIS LIMPA (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
0504581565759042;Logística Reversa (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
8295124154346620;Nefrologia - Insuficiência Renal - Métodos de Diálise - Transplante Renal (Universidade Federal de Santa Maria - UFSM)
6579808278961350;A Arbitragem e a efetividade do procedimento arbitral. (Grupo IBMEC - IBMEC)
1588147618373200;Teoria do Direito e Processo Contemporâneo (Universidade Estadual de Alagoas - UNEAL)
2243143639208550;CPUC (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
6150752697142330;Estudos das Propriedades e dos Avanços na Tecnologia do Concreto (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5835742539563600;GPCOM - Grupo de Processamento de Sinais e Comunicações (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
1658931880881930;Ensino de História (Universidade Estadual de Campinas - UNICAMP)
3338984905627670;VALE-FISH (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
0886418938848267;ATIVAR- Atenção Interdisciplinar às enfermidades das vias áreas (Universidade Federal da Bahia - UFBA)
4141411240324200;Estatística Aplicada (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2459883320639680;COMUNICAÇÃO EM SAÚDE (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3643932132443030;Materiais Poliméricos (Universidade Federal do Rio Grande do Sul - UFRGS)
5234956795459430;Núcleo de Estudos e Pesquisas Aplicadas para o Desenvolvimento Regional - NEADS (Instituto Federal de São Paulo - IFSP)
7831587194620690;Grupo de Estudos e Pesquisa em Cultura, Processos Sociais, Sertão (Universidade Estadual de Montes Claros - UNIMONTES)
1015384472571490;Pesquisa em Geriatria (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
8329838319256820;Gepecirque - Grupo de estudos e pesquisas em circo (Universidade Estadual de Maringá - UEM)
2453541175603840;Núcleo de Estudos em Historiografia das Américas (Universidade Federal da Fronteira Sul - UFFS)
2324102503706530;História Social e Agrária no Brasil (GHSAB) (Universidade Federal da Grande Dourados - UFGD)
9129747807610330;Grupo de Estudos em Medicina Veterinária Preventiva e Saúde Pública (Universidade Estadual do Maranhão - UEMA)
0112372594806479;Biologia de Microrganismos de Interesse Médico (Universidade Federal da Grande Dourados - UFGD)
5482666339945960;FAUNA AQUÁTICA (Universidade Federal do Amazonas - UFAM)
0807042889702410;Laboratório de Ensino em Relações Internacionais (LAERI) (Universidade Federal do Tocantins - UFT)
7384485496165400;Laboratório de Aplicação e Inovação em Ciências Aeroespaciais (LAICA) (Universidade de Brasília - UnB)
9589968177512880;Expossoma e saúde do trabalhador - eXsat (Universidade de São Paulo - USP)
6408573539522040;Grupo de estudos e pesquisas sobre a mulher rural e relações de gênero da Fundaj - GEMUR/Fundaj (Fundação Joaquim Nabuco - FUNDAJ)
8304413711347250;Texto, subjetividade e ensino (Universidade Estadual de Ponta Grossa - UEPG)
9139822879198380;Grupo de Estudos, Pesquisa e Extensão em Educação Especial e Educação Física Adaptada (GEPEFA) (Universidade do Estado da Bahia - UNEB)
3744814668917500;Grupo de Estudos em Informações Contábeis - InCont - FEA-RP/USP (Universidade de São Paulo - USP)
3340931866252880;Otopatologia (Universidade de Brasília - UnB)
7045970042555330;Qualidade e Produtividade no Setor da Construção Civil (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
1524367606847790;Grupo de Pesquisa em Multiletramentos (Instituto Federal de Santa Catarina - IFSC)
4557566957107510;Grupo de Estudo sobre Prevenção do Uso Nocivo do Álcool e ou Drogas - GRUPAD (Universidade de São Paulo - USP)
0666356540449626;Núcleo de Pesquisa em Direitos Humanos e Saúde da População LGBT (NUDHES) (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
3405368563483080;Grupo de Estudo e Pesquisa Implementação de Políticas Públicas de Diversidade (Escola Nacional de Administração Pública - ENAP)
9444477868617260;NEADS - Núcleo de Estudos Agrários, Desenvolvimento e Segurança Alimentar e Nutricional (Universidade de Brasília - UnB)
5900501163581210;Núcleo de Estudos em Ecologia da Paisagem e Conservação (Universidade Federal de São Carlos - UFSCAR)
2291605998127040;Design e Prototipagem Automatizada (Universidade de Brasília - UnB)
1120032682211670;Grupo de Pesquisa em História Social: escala, trajetórias e conexões Atlânticas (Universidade do Vale do Rio dos Sinos - UNISINOS)
7972938206823940;Esquizoanálise e Artes na Educação (Universidade Federal do Triângulo Mineiro - UFTM)
8195558761470260;Estudos sobre a narrativa brasileira contemporânea (Universidade Federal de Goiás - UFG)
5754033235693680;Mídia e controle social (Universidade Federal Fluminense - UFF)
5832193361940950;Violência, cultura e modos de subjetivação (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
1010166255567570;Audição e Equilíbrio (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
2666217182135070;GAES - Grupo de Pesquisa em Água, Energia e Sustentabilidade da Amazônia (Universidade Federal do Pará - UFPA)
8416682429691590;Planta Piloto/Conversão de Biomassa/Bioprocessos (Centro Nacional de Pesquisa em Energia e Materiais - CNPEM)
6852174139312980;Inteligência artificial para processamento de imagens ambientais (Centro Gestor e Operacional do Sistema de Proteção da Amazônia - CENSIPAM)
3018082600442770;Núcleo de Economia Mundial e Política Internacional - NEMPI (Universidade Federal de Alagoas - UFAL)
2028424649634590;Grupo de Pesquisas Avançadas da Epistemologia do Direito Privado (Pontifícia Universidade Católica de São Paulo - PUC/SP)
5379898165161250;Violência, Política de Drogas e Direitos Humanos (Universidade Estadual de Santa Cruz - UESC)
5165622799268980;Equações diferenciais parciais elíticas: existência e multiplicidade (Universidade Federal de Santa Maria - UFSM)
9352294520264670;Educação, Mídia e Novas Cidadanias (Universidade Federal do Triângulo Mineiro - UFTM)
4539609942414120;Grupo de Estudos e Pesquisas em Epidemiologia da Atividade Física - GEPEAF (Universidade Federal da Paraíba - UFPB)
8060332008831330;Grupo de Óptica e Aplicações (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
2937819320032270;LABORATÓRIO DE ESTUDOS DA CULTURA, TURISMO E DESENVOLVIMENTO (LACTURD) (Universidade Estadual da Paraíba - UEPB)
8112451073863810;Patologia Humana e Experimental (Universidade de Santa Cruz do Sul - UNISC)
4219545287257870;Imagens Contemporâneas (Universidade do Vale do Itajaí - UNIVALI)
7514975512781670;Terapia Ocupacional e Saúde Coletiva: Politicas Públicas, Subjetividade e Territórios. (Universidade Federal de Santa Maria - UFSM)
