code;prefLabel
5902691521727600;Grupo de Inovação e Pesquisa em Ciências Analíticas do Portal do Sertão - iPCA - SERTÃO (Universidade Federal do Recôncavo da Bahia - UFRB)
5255349225304410;Bioeconomia na Amazônia (Universidade Nilton Lins - UNINILTON)
5831114373745890;Grupo de Peneiras Moleculares Micro e Mesoporosas (Universidade Estadual de Campinas - UNICAMP)
8066845238515760;MAMUTE - Metodologias Ativas Multidisciplinares e Tecnologias Educacionais (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
3751898864277870;Produção Criativa (Centro Universitário UNA - UNA)
1202292000406150;Tópicos de Gramática Enunciativa (Universidade Federal de São Carlos - UFSCAR)
3307237205714410;CONTABILIDADE BRASILEIRA (Universidade Federal de Pelotas - UFPEL)
5695645406368240;Grupo de NANOTECNOLOGIA, QUÍMICA ORGÂNICA E INORGÂNICA APLICADA - GNanoQOI (Instituto Federal do Ceará - Reitoria - IFCE)
2418946196855540;GRUPO DE PESQUISAS EM SÍNTESE E PRODUTOS NATURAIS (Universidade Federal de Minas Gerais - UFMG)
1528580194760000;Cardiogrupo - Cardioliga (Universidade Federal de Uberlândia - UFU)
7713709827012800;Grupo de Estudo em Práticas Ecologicamente Sustentáveis no Colégio Pedro II (Colégio Pedro II - CP II)
0130984478017862;GECCAE - Grupo de Estudos Críticos em Cultura, Arte e Educação (Universidade Estadual de Mato Grosso do Sul - UEMS)
9273167100042480;LTS - Grupo de Pesquisa em Tecnologia da Soldagem (Universidade Federal de Santa Catarina - UFSC)
9726788731762990;LACE - Linguagem, Arte, Cultura e Ensino (Instituto Federal do Paraná - IFPR)
7276854401068530;Produção e Nutrição de Suínos (Universidade Estadual de Maringá - UEM)
2155636406939060;Métodos de elementos finitos: análise e aplicações. (Universidade Federal da Fronteira Sul - UFFS)
5132250623614660;ECOTECNOLOGIA E LIMNOLOGIA (Universidade Federal do Rio Grande do Sul - UFRGS)
2964143333315690;GRUPES (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4597804910777050;Arenavirus e Hantavirus (Fundação Oswaldo Cruz - FIOCRUZ)
2529903572478060;Etnoeducação, cultura e patrimônio (Universidade Federal Fluminense - UFF)
8717990559103390;Biologia e Fisiopatologia da Reprodução (Universidade de São Paulo - USP)
8905592988377410;Biossistemática e Manejo de Hemiptera (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0114921778457761;NÚCLEO DE PESQUISA EM MÚSICA E EDUCAÇÃO (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
2516365711718520;GRUPO DE PESQUISA APLICADA À QUALIDADE E INOVAÇÃO-GPAQI (Universidade Luterana do Brasil - ULBRA)
6668944982124820;Nutrição e Alimentação de Não Ruminantes (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
5237180472925940;R.E.G.I.I.M.E.N.T.O., Arquitetura da Informação, Linguística Computacional e Multimodalidade, Mídias e Interatividade (Universidade de Brasília - UnB)
8999012239604760;Grupo de estudos e pesquisas trabalho e capital - Unimontes (Universidade Estadual de Montes Claros - UNIMONTES)
5052293842850030;Grupo de Pesquisa Ética, Justiça e Poder (Universidade Salgado de Oliveira - UNIVERSO)
0577534190711561;VerDI - Vertentes do Design de Interação (Universidade de Araraquara - UNIARA)
3426015305636830;Grupo de Pesquisa em Botânica (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
1968688713890470;Grupo de Estudos e Pesquisa em Educação Online - GEPEO (Instituto Nacional de Educação de Surdos - INES)
9221853414848120;GPECA - Grupo de Pesquisas e Estudos em Computação Aplicada (Instituto Federal de São Paulo - IFSP)
5754632113223520;Grupo de Pesquisa em Construção Civil - GPCON (Instituto Federal do Ceará - Reitoria - IFCE)
2993488422088790;LABORATÓRIO DE JUSTIÇA GLOBAL E EDUCAÇÃO EM DIREITOS HUMANOS NA AMAZÔNIA- LAJUSA (Universidade Federal do Pará - UFPA)
2131844247857580;Informática Aplicada à Educação (Universidade Católica de Brasília - UCB/DF)
5974807980867770;Núcleo de Educação em Vigilância Sanitária (Fundação Escola de Saúde Pública de Palmas - FESP-PALMAS)
1297503560710210;Segurança e Saúde do Trabalho (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
3284501958231640;Gastronomia e (m) Desenvolvimento (Universidade de Brasília - UnB)
3656631198542260;nutrição experimental e aplicada (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
3144351174512660;Labirinto - Laboratório de Estudos Socioantropológicos sobre Tecnologias da Vida (Universidade Estadual de Campinas - UNICAMP)
1474051109607100;Teoria da Escrita Criativa (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6537896850979670;Estudo epidemiológico, clínico e terapêutico do processo infecção-doença das micobacterioses não tuberculosas e tuberculosa no estado do Pará. (Universidade Federal do Pará - UFPA)
7386571784096630;ConservaÃ§Ã£o, Biodiversidade e Desenvolvimento SustentÃ¡vel no Vale do Ribeira (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7413271231700900;GÊNERO, DISCURSO E REPRESENTAÇÃO SOCIAL: PARÂMETROS DE INTERPRETAÇÃO SOBRE GÊNERO (GEDIRES) (Universidade Estadual de Santa Cruz - UESC)
4763315864338000;LabCQ (Universidade Federal do Rio de Janeiro - UFRJ)
4404993390191340;Laboratório TeleMídia (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
9269589036904670;Rede Interistitucional de Paleoceanografia e Oceanografia - iPON - interinstitutional Paleoceanography and Oceanography Network (Universidade Federal Fluminense - UFF)
5590947654888810;Grupo de Pesquisa em Educação - GPEduc (Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS)
3142653870492600;D'ELAZ - Educação e Lazer (Universidade Federal de Juiz de Fora - UFJF)
3017269961556700;Observatório das Reformas processuais destinadas a solução de demandas seriais e ações coletivas (Universidade Católica de Petrópolis - UCP)
0612087427932922;LITERATURA, CULTURA E SOCIEDADE: CAMINHOS PARA FORMAÇÃO DE LEITORES NO ENSINO MÉDIO (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
8003954448288770;Tecnologia e Manejo de Resíduos - TECMAR (Universidade Federal do Recôncavo da Bahia - UFRB)
1902118222490440;Políticas de Reconhecimento e Ações Afirmativas (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4274568606826010;GEPOM, Grupo de Estudo e Pesquisa de Orientação e Mobilidade Área da Educação e Saúde (Instituto Benjamin Constant - IBC)
1425790541940000;NUPEMM - Núcleo de Pesquisas em Modelagem Matemática (Universidade Estadual de Feira de Santana - UEFS)
5620765835896410;Grupo de Estudos em Matrizes Ambientais (GEMA) (Universidade Tecnológica Federal do Paraná - UTFPR)
7153586557135480;Grupo de Estudos e Pesquisas em Terminologia (Universidade Federal de São Carlos - UFSCAR)
0934091770762135;Estudos do turismo rural (Instituto de Economia Agrícola - IEA)
4758043318689190;NEAD - Núcleo de Estudo em Análíse do Discurso (Universidade Estadual de Mato Grosso do Sul - UEMS)
6969967825189300;NelGraf - Núcleo de Estudos em Linguagens Gráficas (Universidade Federal do Rio de Janeiro - UFRJ)
2126340116854610;GRUPO DE PESQUISA EM POLÍTICAS PÚBLICAS E SUSTENTABILIDADE - GPPPS (Universidade Federal de Rondônia - UNIR)
6593545925191730;Geoprocessamento Ambiental (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
0997130609179184;Potencial Tecnológico de Espécies Florestais da Região de Transição Cerrado-Amazônia (Universidade Federal de Mato Grosso - UFMT)
7551151678416380;Desenvolvimento Regional: agricultura e petróleo (Universidade do Estado do Rio Grande do Norte - UERN)
6235935223570490;Moeda, Finanças e Desenvolvimento (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0421018656026021;Grupo de Estudo de Animais Selvagens (GEAS) (Universidade Vale do Rio Verde de Três Corações - UNINCOR)
4489247030895920;GRUPO DE PESQUISA EM PRÁTICAS INTERMIDIAIS NA LITERATURA E CULTURA BRASILEIRA: TÉCNICA, ESTÉTICA E POLÍTICA (Centro Universitário Academia - UniAcademia - UniAcademia)
0901282459499905;JUVENTUDE E EDUCAÇÃO CONTEMPORÂNEA (Instituto Federal de Santa Catarina - IFSC)
0761120352690118;Reprodução Animal em Clima Temperado (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
1017572957387450;Simulação Aeronautica em FEM (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7704815378614180;Hermenêutica Jurídica e Direitos Fundamentais (Universidade Santa Úrsula - USU)
7716323013452830;Grupo de Estudo e Pesquisa em Ensino da Matemática (Universidade Federal Rural do Semi-Árido - UFERSA)
8476358665104970;Centro de Estudos em Gastroenterologia e Hepatologia Pediátricas (CEGHP) (Universidade Federal da Bahia - UFBA)
2516806027645080;O processo de prestação de contas da execução orçamentária e a conexão entre o Tribunal de Contas e as casas legislativas - Portaria n. 26/PRES/16, DOC 15/6/16) (Escola de Contas e Capacitação Professor Pedro Aleixo - ECCPPA)
8721322783192640;Prevenção e Promoção em Saúde e Educação (Universidade de São Paulo - USP)
7330572330101170;Políticas Públicas, Bem Estar e Felicidade (Universidade Federal de São Paulo - UNIFESP)
8668528209824140;NTOS - Novas Tecnologias, Organizações e Sociedade (Universidade Federal de Ouro Preto - UFOP)
4477950715244590;Análises térmicas e espectrometria de combustiveis e materiais - LATECOM (Universidade Tecnológica Federal do Paraná - UTFPR)
2732274619347070;Núcleo de Estudos Interdisciplinares em História das Religiões - NEIHR (Universidade Estadual da Região Tocantina do MA - UEMASUL)
3826687898743390;Grupo de Química de Óleos Essenciais e Alimentos (Universidade Federal do Maranhão - UFMA)
8533693488511940;Núcleo de Estudos em Tecnologia e Cidadania (NUETEC) (Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC)
3882140572593290;teste (Instituto Brasiliense de Direito Público - IDP)
7295173388177730;Reeducação sensório motora e equilíbrio humano (Centro Universitário de Anápolis - UniEVANGELICA)
9049156373621730;Grupo de Pesquisa em Atividades Motoras Adaptadas (Instituto Federal do Ceará - Reitoria - IFCE)
0036564651730822;Hidrogeologia e Gestão de Recursos Hídricos (Universidade Federal do Ceará - UFC)
3420324441855630;Laboratório de Oncoimunologia (Universidade Federal do Rio de Janeiro - UFRJ)
7668570769097260;O Imaginário - Design, tecnologia e cultura (Universidade Federal de Pernambuco - UFPE)
3069741514410940;Alimentação e Nutrição de Populações (Universidade Federal de Pernambuco - UFPE)
7242309148048290;Ciências da Saúde (Faculdade de Guanambi - CESG)
7511201854628770;Grupo de Pesquisa e Extensão em Alimentação Coletiva- GPEAC (Universidade Federal de Ouro Preto - UFOP)
2252968971819310;FORINLEJA - FORMACCEINFANCIA, LINGUAGENS E EJA (Universidade do Estado da Bahia - UNEB)
5306465301356680;Grupo de Estudos Econômicos em Zootecnia - GEEZ (Universidade Federal de Mato Grosso do Sul - UFMS)
4632233159213500;MATERIAIS E RESÍDUOS DA CONSTRUÇÃO CIVIL (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
8057696791123070;GRUPO DE PESQUISA EM AUTOMAÇÃO E CONTROLE - GPAC (Instituto Federal Sul-Rio-Grandense - IFSUL)
0183482271217653;GIPED - Grupo de Instituições, Pensamento Econômico e Democracia (Universidade Estadual de Mato Grosso do Sul - UEMS)
4422987233795710;Práticas Culturais e Dinâmicas Societárias na Contemporaneidade (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
0640130615881601;Qualidade e Segurança de Alimentos (Universidade Federal do Rio Grande - FURG)
2584180701681480;Negócios Internacionais: Riscos e Cenários (Escola Superior de Propaganda e Marketing - ESPM)
5054545167392840;Grupo de Pesquisa Trabalho Escravo e Tráfico de Pessoas: uma abordagem prática-teórica (Universidade Federal de Minas Gerais - UFMG)
6600690791203930;Grupo de Estudos em Condições Crônicas de Saúde - GECoC (Universidade de São Paulo - USP)
3509868414842460;Avanços em pesquisa hematológica: aspectos hemostáticos, celulares, bioquímicos e moleculares (Universidade Federal de Minas Gerais - UFMG)
1181949039692660;Malacologia e Sistemática Molecular (Universidade Federal de Minas Gerais - UFMG)
3000425587328980;Núcleo de Estudos, Pesquisa e Extensão em Alfabetização - Nepeal (Universidade Federal de Alagoas - UFAL)
1488856674430610;Grupo de Estudos, Eventos, Pesquisa e Extensão em Engenharia Civil (Universidade Federal de Rondônia - UNIR)
7283733988699000;Governança Corporativa (Universidade de São Paulo - USP)
9244066300725840;Ecologia aplicada e preditiva de ecossistemas aquáticos tropicais (Universidade Estadual da Paraíba - UEPB)
9911371199883240;Laboratório de Estudos Ambiente Habitado (Universidade Estadual do Maranhão - UEMA)
7352295161442610;O Lugar da Interdisciplinaridade no Discurso de Paulo Freire (Universidade de Pernambuco - UPE)
5998033869988300;NÚCLEO DE ESTUDOS DA CÁRIE DENTÁRIA E DOENÇA PERIODONTAL (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7564080193403570;Centro de Pesquisa em Medicina Fetal (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6921345566332570;Cultura, Subjetividade, Linguagem e Educação (Universidade do Estado do Rio de Janeiro - UERJ)
6507574466248950;Floricultura (Universidade Federal de Viçosa - UFV)
9181726470064730;Dinâmica e Sistemas de Controle (Universidade Tecnológica Federal do Paraná - UTFPR)
0237340508719809;Paideia - Grupo Amazônico de Estudos e Pesquisas de Serviço Social, Educação e Cultura (Universidade Federal do Pará - UFPA)
1610489938706390;Núcleo de Estudos em Saúde Coletiva (Universidade Federal do Paraná - UFPR)
9630812942119550;Programa de Estudos em Sistemas de Saúde - PESS (Universidade Estadual de Campinas - UNICAMP)
4381499379758720;Grupo de Estudos de Inovações Tecnológicas em Recursos Pesqueiros (Instituto Federal de Roraima - IFRR)
2116840479673800;Morfologia e Reprodução de Diplópodos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2836955053087860;Ecoepidemiologia da Doença de Chagas (Fundação Oswaldo Cruz - FIOCRUZ)
2524217643745100;SEQUESTRO DE CO2 EM MATERIAIS CIMENTÍCIOS E NOVOS MATERIAIS (Universidade Federal de Mato Grosso - UFMT)
2313739270234140;Mídia e Violência: as narrativas midiáticas na Amazônia paraense (Universidade Federal do Pará - UFPA)
4673104997519390;NIEPECH: Núcleo Interdisciplinar de Estudo e Pesquisa em Educação e Ciências Humanas (Instituto Federal de Pernambuco - IFPE)
7178009387707420;MEIO AMBIENTE, TRABALHO E SUSTENTABILIDADE - GPMETAS (Universidade Federal de Santa Catarina - UFSC)
2440184332400570;Grupo de Pesquisa em Engenharia Química (Universidade Estadual do Oeste do Paraná - UNIOESTE)
0935812964460519;Grupo de Adesão e Movimentação Celular (Universidade de São Paulo - USP)
1313296725162890;Laboratório de Fitoquímica e Biomoléculas- LabFitoBio (Universidade Estadual de Londrina - UEL)
8598452129413750;Sistemas avançados de liberação de fármacos (Fundação Oswaldo Cruz - FIOCRUZ)
0726995278432206;LABRMN - IQ/UFRJ (Universidade Federal do Rio de Janeiro - UFRJ)
9125636906316630;Monitoramento Oceânico por Satélite (MOceanS) (Instituto Nacional de Pesquisas Espaciais - INPE)
5849549090151080;NPTE - Núcleo de Pesquisa em Tecnologias Educacionais (Universidade Anhembi Morumbi - UAM)
3682225740676370;Geologia Isotópica (Universidade Federal do Rio Grande do Sul - UFRGS)
0739842047581792;Educação para a Sustentabilidade no processo de ensino e aprendizagem (Universidade Luterana do Brasil - ULBRA)
0029475947683701;Estruturas e Materiais Inteligentes (Universidade de São Paulo - USP)
2494644885548020;As criações estéticas delineadas pela ironia: figurações do excêntrico, do dissonante, do equivocado e do contingente na literatura (Universidade Federal de São Carlos - UFSCAR)
2563447958510060;Grupo de Estudos e Pesquisa Fronteiras Literárias (Instituto Federal do Maranhão - IFMA)
5637135151866250;GRUPO DE MONITORAMENTO DA QUALIDADE AMBIENTAL DE UNIDADES DE SAÚDE (Universidade Federal de Pelotas - UFPEL)
