code;prefLabel
3742275128995000;GRUPO DE ESTUDOS E PESQUISAS EM HISTÓRIA DO PORTUGUÊS (Universidade Federal de Goiás - UFG)
5105917617344260;Trabalho, Desenvolvimento e Tecnologias de Gestão (Instituto Federal da Bahia - IFBA)
4647886625360290;Saúde, Sexualidade e Direitos Humanos (Universidade do Estado do Rio de Janeiro - UERJ)
2558279268764190;Produtos e Serviços Informacionais para Compartilhamento da Informação e do Conhecimento (Universidade Estadual de Londrina - UEL)
8582720484361300;Inovação e Transformação da Atividade de Prevenção de Riscos Profissionais - ITAPAR (Universidade de São Paulo - USP)
7054469476822020;TechMat - Modelagem Cognitiva e Ensino da Matemática (Universidade do Estado da Bahia - UNEB)
9779677393943770;Diagnóstico Molecular (Fundação Ezequiel Dias - FUNED)
1193406975691260;Mito e Modernidade (Universidade Federal de Minas Gerais - UFMG)
1415441880406070;Núcleo de Estudos e Pesquisas em Prisões, Violência e Direitos Humanos - NEPP (Universidade Estadual do Sudoeste da Bahia - UESB)
0877345343377759;Simulação Computacional de Materiais (Universidade Estadual de Mato Grosso do Sul - UEMS)
3603541972977400;GESTA - Grupo de Estudos em Teatro e Educação (Universidade Estadual do Rio Grande do Sul - UERGS)
4976877454853310;Grupo de Físico-Química Orgânica e Fenômenos de Interfaces (Universidade Federal de Santa Catarina - UFSC)
7091734575138880;Núcleo de Pesquisas e Estudos do Trabalho - NUPET (Instituto Universitário de Pesquisas do Rio de Janeiro - IUPERJ)
8504691242521360;Grupo de Pesquisa em Neuroimunomodulação (Universidade de São Paulo - USP)
3843765970694830;Fibras Têxteis e Beneficiamento de Artigos têxteis (Universidade Tecnológica Federal do Paraná - UTFPR)
7046840162540840;Desenvolvimento de Sistemas Críticos (Universidade Estadual de Londrina - UEL)
3369696885394290;Historia e Natureza - LabHeN (Universidade Federal do Rio de Janeiro - UFRJ)
8556449572295400;Sistemas Embarcados (Universidade Federal do Rio Grande do Sul - UFRGS)
7507990853323160;Automação Aplicada (Universidade Federal de Uberlândia - UFU)
8305571765421420;GEMA-Grupo de Engenharia e Meio Ambiente (Universidade Federal do Maranhão - UFMA)
8233126915539620;Grupo de Estudos de Modificações Microestruturais e de Propriedades dos Materiais (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
3240970549976750;Saberes Históricos: ensino de história, historiografia e patrimônios. (Universidade Federal da Paraíba - UFPB)
0527976470967162;Genética Animal (Centro de Ensino Superior de Maringá - CESUMAR)
7226084102220850;Teste (Instituto Federal de São Paulo - IFSP)
0855410864473353;Laboratório de Estudos de Linguagem, Leitura, Escrita e Educação (Universidade Federal do Rio de Janeiro - UFRJ)
6086604930790150;Jornalismo Popular e Alternativo (Universidade de São Paulo - USP)
1080227537515580;Hermenêutica Jurídica e Concretização Judicial (Universidade Luterana do Brasil - ULBRA)
6549040660476580;Química de Produtos Naturais (Universidade Estadual de Ponta Grossa - UEPG)
6294975102620930;Ciências agrárias e tecnologia de alimentos (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
9890784409621280;Laboratório de Estudo de Legislação Aplicada à Aquicultura - LELAA. (Universidade Federal de Santa Catarina - UFSC)
0308454383829434;Economia Criativa, Cultura e Desenvolvimento (Universidade Federal do Rio Grande do Sul - UFRGS)
7890670969521240;Laboratório de Materiais, Macromoléculas e Compósitos - LaMMAC (Universidade Tecnológica Federal do Paraná - UTFPR)
0546481894149339;Trabalho Pedagógico e suas repercussões no ensino de Física e no ensino de Matemática (Universidade Franciscana - UFN)
4665857987385730;Observatório de Políticas Linguísticas (Universidade Federal de Santa Catarina - UFSC)
4394430119879540;Caracterização do Solo para Fins de Manejo Específico (CSME) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6840918723719650;Grupo de Estudo e Pesquisa em Alfabetização, Letramento e Práticas de Ensino (Universidade de Brasília - UnB)
3510846389725500;Poética da Multiplicidade: produção de imagens com processos criativos (Universidade de São Paulo - USP)
9239764084177340;Ciência e Tecnologia dos alimentos (Universidade Federal Rural da Amazônia - UFRA)
0902157455568186;GSST - Grupo de Pesquisa em Sensores e Soluções Tecnológicas (Universidade Federal Rural do Semi-Árido - UFERSA)
0664397393260060;Inspeção e Tecnologia de Leite e derivados (Universidade Federal do Tocantins - UFT)
3200229685449410;População, Ambiente, Espaço e Sustentabilidade (Universidade Estadual de Campinas - UNICAMP)
7587743341867840;Produtos Naturais no Controle de Pragas na Agricultura (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3463904925588260;NATERRA - Campo, Terra e Território (Universidade Estadual do Ceará - UECE)
1146913642346000;Laboratório de Micologia Médica (Fundação Oswaldo Cruz - FIOCRUZ)
9043656482092570;Inovações e Tecnologias Aplicadas em Geotecnia Ambiental (GeoFluxo) (Universidade de Brasília - UnB)
7208438440716530;Armazenagem de hidrogênio em materiais metálicos (Universidade Federal de São Carlos - UFSCAR)
4601907334081820;Filologia, Língua e Literatura Antigas - FILIA (Universidade Federal do Rio Grande do Norte - UFRN)
6525806972576940;Grupo de Pesquisas sobre Inovação, Redes Empresariais e Competitividade (Centro Universitário UNA - UNA)
7722212950240620;NÓS! Grupo de Estudos e Pesquisas em Formação de Professores(as) de Dança (Universidade Federal de Santa Maria - UFSM)
1403815093850810;Análise de Bacias Sedimentares (Universidade Federal do Espírito Santo - UFES)
0011118471395306;Núcleo de Estudos e Pesquisas em Ensino de Ciências (Universidade Federal do ABC - UFABC)
8541563866123460;Grupo de Materiais e Dispositivos (Universidade Federal de São Carlos - UFSCAR)
3810563700884080;Cultura e Cidades: Mitos e Vestígios (Universidade de Brasília - UnB)
9525439695348590;Grupo de Estudos de Linguística de Corpus - GELC (Pontifícia Universidade Católica de São Paulo - PUC/SP)
4251411837326270;LEPHIS - Laboratório de Ensino e Pesquisas em História (Universidade Federal de Rondonópolis - UFR)
8672091951825180;Análises cromossômicas e moleculares (Universidade Federal de Mato Grosso - UFMT)
6459968461274600;Inovação Acadêmica (Universidade Positivo - POSITIVO)
0794114656794793;Tecnologia de sementes e melhoramento genético de espécies agronomicamente importantes (Universidade do Estado de Mato Grosso - UNEMAT)
9003916924782000;Grupo Interdisciplinar de Pesquisa e Extensão Direitos Sociais e Migração (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
3106499545574050;Núcleo de Pesquisa e Extensão em Direito das Mulheres (Universidade Federal Fluminense - UFF)
6510681127280300;Direto, políticas públicas e desenvolvimento regional (Faculdades Alves Faria - ALFA)
7027267118425690;ECOLOGIA E FISIOLOGIA FLORESTAL (Universidade Federal de Viçosa - UFV)
7115682603623510;Saúde da Mulher (Universidade de Passo Fundo - UPF)
3149044970162720;Antropologia, Patrimônio, Memória e Expressões Museais (Universidade Federal de Goiás - UFG)
4573626563969860;Saúde Integrativa - PNPICS (Universidade Federal de Pernambuco - UFPE)
8347201447467540;LABDAC - GRUPO DE PESQUISA E DESENVOLVIMENTO EM LABORATÓRIOS DE AUTOMAÇÃO E CONTROLE (Instituto Federal Fluminense - IFF)
8755890997278980;Micologia, Enzimologia e Desenvolvimento de Produtos (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
1803367307462580;Controle Neural das Atividades Autonômica e Respiratória (Universidade de São Paulo - USP)
1261193284524010;Núcleo de Estudos e Pesquisa em Saúde e Trabalho - NEST (Universidade Federal do Rio Grande do Sul - UFRGS)
1279658085384460;Behaviorismo Radical e Análise do Comportamento (Universidade Federal do Paraná - UFPR)
1154093850970520;Centro de Traumatismo Dentário da FOC/UNIFLU (Centro Universitário Fluminense - UNIFLU)
7155294660839930;Ecologia, Manejo e Conservação Vegetal na Amazônia (Museu Paraense Emílio Goeldi - MPEG)
4263904355491630;ESTUDOS SOBRE A LINGUAGEM E O ENSINO DA LÍNGUA PORTUGUESA (Universidade Estadual do Piauí - UESPI)
5868882932062450;Ecologia, genética e evolução da fauna brasileira (Universidade Federal de Pernambuco - UFPE)
9766568821386500;Grupo de Análise e Avaliação de Políticas Públicas (GAAP) (Universidade Federal do Cariri - UFCA)
4081276030989410;Ecologia, Sistemática e História Natural da Mastofauna Amazônica (Instituto Nacional de Pesquisas da Amazônia - INPA)
2639606792175050;Compras Públicas Inovadoras (Centro Universitário Curitiba - UNICURITIBA)
9418992917231000;Grupo de Pesquisa Educação e Cultura das Emoções (GPEDUCEM) (Universidade Federal do Pará - UFPA)
3834937316941140;Grupo de Estudos Paradoxo: Antropoceno e Felicidade (Universidade Federal do ABC - UFABC)
4451677454386010;Grupo de Pesquisa Aplicada a Construção Civil (Instituto Federal do Paraná - IFPR)
6850904660430050;Centro de Pesquisa em História das Artes no Brasil (CEPAB) (Universidade Estadual de Campinas - UNICAMP)
3520922691528030;Desenvolvimento Agrário Sustentável (Universidade Estadual do Rio Grande do Sul - UERGS)
2139120707832380;Grupo de Estudo, Pesquisa, Ensino e Extensão em Educação Inclusiva - GEPEEI (Universidade Federal do Pará - UFPA)
4132118343030130;Acesso à Corte Interamericana de Direitos Humanos e Concretização de Direitos no Controle de Convencionalidade (Instituição Toledo de Ensino - ITE)
4945454678088360;DOENÇAS CRÔNICAS NÃO-TRANSMISSÍVEIS (Universidade Federal Fluminense - UFF)
0656748112054414;Estudos em comportamento, alimentos e nutrição (Universidade Federal do Rio Grande do Norte - UFRN)
5942123371105310;GRANTE- Grupo de Análise e Projeto Mecânico (Universidade Federal de Santa Catarina - UFSC)
6009533488761750;Atlas Digital da América Lusa (Universidade de Brasília - UnB)
1337886224302790;Análise do Comportamento (Universidade Federal de Santa Catarina - UFSC)
8118554320039510;O desenvolvimento da inteligência artificial na prestação jurisdicional (Grupo IBMEC - IBMEC)
9296507069365760;Meio Ambiente, Educação e Saúde (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
1581103767760920;METAs: Metabolismo Secundário Vegetal (Universidade Federal de Pernambuco - UFPE)
8762026329874150;LabTeC - Laboratório de Tecnologias Computacionais (Universidade Federal de Santa Catarina - UFSC)
7065549434420170;Polímeros e materiais nanoestruturados para aplicações sustentáveis (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
4729638492446770;EDIFQUICI - Educação e Difusão Química e Científica (Universidade Federal de Alagoas - UFAL)
2006563367932390;Projeto de estruturas em tecnologia BIM (Universidade Federal Fluminense - UFF)
9143190831435030;Saúde do idoso (Universidade Santa Cecília - UNISANTA)
4484056777167580;Dinâmica do Clima Urbano em regiões metropolitanas (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0294641678566732;Biomecânica em Ortodontia (Universidade Cidade de São Paulo - UNICID)
9326034840056600;Grupo de Geoprocessamento e Inteligência Artificial - GGIA (Universidade Federal do Sul da Bahia - UFSB)
8042604151683800;Sistemas de Informação (Universidade Estadual de Maringá - UEM)
6695840845050420;GPTEEF - Grupo de pesquisa transdisciplinar com ênfase no ensino de Física (Instituto Federal de Santa Catarina - IFSC)
5588747096236300;Grupo de Estudo e Pesquisa em Saúde do Trabalhador - GEPSAT (Universidade Federal do Piauí - UFPI)
2002353675109210;Diversidade e Direitos Humanos na Educação do Campo no Sudeste do Pará: saberes tradicionais, gênero e agroecologia. (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
6409313791739470;Cultura, Trabalho e Pensamento Social - CTPS (Instituto Federal de Brasília - IFB)
7981675092588300;Micologia (Universidade Federal de Viçosa - UFV)
2187944950756570;NUPEDCA Núcleo de Pesquisa em Educação Direitos Humanos e Conflitos Ambientais (Instituto Federal Minas Gerais - IFMG)
1404642439007520;Grupo de estudo sobre imunomodulação e imunoparasitologia (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
0098200296495572;Comunicação, Literacia Digital e Consumo (Escola Superior de Propaganda e Marketing - ESPM)
2369803898428360;ESTUDOS E PESQUISAS EM CINEANTROPOMETRIA: SAÚDE E ESPORTE (Universidade Federal de Santa Maria - UFSM)
9960814196537380;Periodontia para todos (UNIVERSIDADE DE VASSOURAS - FUSVE)
4369933055765330;GERES Grupo de Estudos Relacionados aos Estudantes (Universidade La Salle - Canoas - UNILASALLE)
4042089711942970;Grupo de Estudos em Organizações (Universidade Federal do Rio Grande do Sul - UFRGS)
9206407362169770;Direito em Pretuguês: Grupo de Pesquisa em Estudos Ladino-Amefricanos e Afrodiaspóricos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7133833641237440;Desenvolvimento de vacinas bacterianas (Fundação Oswaldo Cruz - FIOCRUZ)
8515682334280550;Grupo de Recursos Hídricos (Universidade Federal da Paraíba - UFPB)
9130883208238760;Grupo de Pesquisa em Telecomunicações da UFES - GPTUFES (Universidade Federal do Espírito Santo - UFES)
3507027473582130;SANEAMENTO e MEIO AMBIENTE (Instituto Federal do Ceará - Reitoria - IFCE)
9672484539291750;SUSTEMA - Sistemas Urbanos, Sustentabilidade, Tecnologia e Materiais Construtivos (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
8857167118693490;Núcleo de Estudos Sobre Agricultura Familiar no Vale do Jequitinhonha (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
5741940465618290;Metodologias e Tecnologias de Plantas Medicinais (Fundação Oswaldo Cruz - FIOCRUZ)
6537764023028840;Inferência Bayesiana em Valores Extremos (Universidade Federal do Piauí - UFPI)
1972778468501890;NIPEBRA - Núcleo de inovação e Pesquisa Biotecnológica de Resíduos Agroindustriais (Universidade Alto Vale do Rio do Peixe - UNIARP)
9186550848260400;Hipotermia Orgânica (Hospital de Clínicas de Porto Alegre - HCPA)
1138417166815790;Grupo de Estudos e Pesquisas Agroambientais - GepAgro (Universidade Federal de Rondônia - UNIR)
5619765589496190;Biofísica Molecular Computacional - Modelagem e Simulação de Biossistemas (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4875116456735480;Empreendedorismo, Inovação e Gestão em Saúde (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
3965552861148450;Juventudes, culturas e identidades (Universidade Estadual do Piauí - UESPI)
9677068652488440;Astrometria Solar (Universidade de São Paulo - USP)
9055131857840990;BIOTECNOLOGIA APLICADA AOS PROCESSOS AGROINDUSTRIAIS (Instituto Federal de Alagoas - Matriz - IFAL)
1025130836484530;Topologia Algébrica, Diferencial e Geométrica (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0915528034191622;Estudos Epidemiológicos em Saúde e Nutrição (Universidade de Brasília - UnB)
3663470625935480;Grupo de Estudos e Pesquisa em Psicopedagogia (Universidade Estadual de Campinas - UNICAMP)
3538619461529230;Morfofisiologia do Bicho-Preguiça (Universidade Federal Rural de Pernambuco - UFRPE)
8777452793105460;Representações, Ambiente e Sociedade (Universidade Tecnológica Federal do Paraná - UTFPR)
3771970218140730;Grupo de Estudos Interdisciplinares sobre Estado, Finanças e Tributação (Geieft) (Universidade Federal Fluminense - UFF)
5209591968449330;Grupo de Pesquisa Pranic Healing como Prática Integrativa e Complementar- CURARTE (Universidade Federal da Bahia - UFBA)
1447845038099200;NÚCLEO DE ESTUDOS E PESQUISAS EM EDUCAÇÃO - NEPEd (Universidade Estadual do Piauí - UESPI)
9156376436387550;Gestão Ambiental e Desenvolvimento Sustentável (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
5597279483828790;Toxicologia (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
3182233737672620;Clínica de Direitos Humanos (Universidade da Região de Joinville - UNIVILLE)
4672661846206980;Governança Digital: tecnologia, comunicação e informação em contextos migratórios (Universidade Federal de Roraima - UFRR)
8249518245276130;Biodiversidade (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3714106680718020;Tecnologia da Informação (Instituto Federal de Roraima - IFRR)
6957570371507320;Meio Ambiente e Sustentabilidade na Amazônia Ocidental (Universidade Luterana do Brasil - ULBRA)
3429353866609730;Ambiente, Energia e Biotecnologia (Universidade Estadual do Rio Grande do Sul - UERGS)
9651295142643540;Desenvolvimento de Equipamentos, Tecnologias e Sistemas Eletrônicos (Universidade Tecnológica Federal do Paraná - UTFPR)
6877891191416070;FATUMBI: Núcleo de Performance, Memória e Religiosidades (Universidade Estadual do Maranhão - UEMA)
0332043778219874;Educação_Políticas: Formulação, Implementação e Avaliação (Universidade Metropolitana de Santos - UNIMES)
3489884393866240;TERAPIAS ALTERNATIVAS E COMPLEMENTARES EM DOENÇAS INFECCIOSAS E PARASITARIAS (Universidade Estadual de Maringá - UEM)
3365528154066870;Núcleo de Estudos e Pesquisas de Ciências Criminais da PUC-SP (Pontifícia Universidade Católica de São Paulo - PUC/SP)
3004044461051130;Desenvolvimento de sensores (Universidade Federal do Amazonas - UFAM)
4274542166079560;Gestão do Conhecimento e Educação a Distância (Universidade de São Paulo - USP)
9418371957209660;PRODUTOS NATURAIS BIOATIVOS DA AMAZÔNIA (Universidade Federal do Oeste do Pará - UFOPA)
3171451104386470;Educação Especial (Universidade Cruzeiro do Sul - UNICSUL)
0281159015409483;Análise histopatológica no diagnóstico anatomopatológico (Universidade Federal do Triângulo Mineiro - UFTM)
5976715973317970;Sensoriamento Remoto e Geofísica Aplicada (Universidade Federal do Rio Grande do Sul - UFRGS)
4015393738821290;Educação Musical Escolar e Autobiografia - GEMAB (Universidade de Brasília - UnB)
3938551505983490;Investigação e Analise dos Recursos Hídricos do Maranhão (Instituto Federal do Maranhão - IFMA)
7648647147908260;Projeto do Ambiente Construído (Pontifícia Universidade Católica do Paraná - PUC/PR)
1100307921949360;Estudos em Manejo de Doenças de Plantas Tropicais (Universidade Federal Rural da Amazônia - UFRA)
7654642469360940;NPEB - Núcleo de Pesquisa em Engenharia Biomédica (Universidade Federal de Juiz de Fora - UFJF)
6283367323318050;Anatomia de Plantas Vasculares (Universidade de São Paulo - USP)
4761465462722710;GPRES - Grupo de Pesquisa Regulação em Saúde (Universidade Federal de Pernambuco - UFPE)
3966017659040620;Grupo de Estudo e Pesquisa de Produtos, Serviços e seus Impactos na Saúde Pública (Fundação Ezequiel Dias - FUNED)
3081341435992580;Biomarcadores Bioquímicos, Moleculares, Hemostáticos e Inflamatórios no Diagnóstico e Monitoramento de Doenças (Universidade Federal de São João Del-Rei - UFSJ)
9607078635954990;Grupo de Estudos e Implementação da Manufatura Enxuta (Universidade Federal de Santa Catarina - UFSC)
6204247161413320;Interfaces do Texto Amazônico - GITA (Universidade da Amazônia - UNAMA)
8011183470623750;GRUPO DE ESTUDO E PESQUISA SERVIÇO SOCIAL E RELAÇÕES SOCIAIS DO TRABALHO - GEPERTSS (Universidade Federal de Mato Grosso - UFMT)
3222278657548110;Informação, Cultura, Imagem e Memória (Universidade Federal da Paraíba - UFPB)
1825861491585240;Grupo de pesquisa em marketing estratégico - GPME (Universidade Estadual do Tocantins - UNITINS)
5088335006447710;Escherichia coli enteroaderente, epidemiologia, fatores de adesão, métodos de diagnóstico (Universidade Federal de São Paulo - UNIFESP)
0976282152052043;História da Comunicação: de olho na época (Universidade Tuiuti do Paraná - UTP)
8212088688033190;Grupo de pesquisa A Máscara na Cultura Popular (Universidade Federal do Maranhão - UFMA)
6497116950401670;Organização e Memórias dos Espaços Pedagógicos na Educação Profissional e Tecnológica (Instituto Federal do Paraná - IFPR)
2976305508133080;MarGens - Marcadores de Gênero e Sexualidade na Saúde (Hospital Nossa Senhora da Conceição - GHC)
2724145652969790;Geodinâmica de Superfície e Subsuperfície (Universidade Federal de Minas Gerais - UFMG)
8531869786551910;Memória das Ciências Sociais no Brasil (Fundação Getúlio Vargas - FGV)
0575554276490342;Grupo de Física Teórica e Experimental (Centro Federal de Educação Tecnológica Celso Suckow da Fonseca - CEFET/RJ)
9307957317969160;AGRICULTURA FAMILIAR INDÍGENA (Instituto Federal do Acre - IFAC)
6474199904800990;Qualidade e desenvolvimento de novos produtos alimentícios (Universidade Federal de Sergipe - UFS)
8962555254385820;Fisiopatologia do crescimento e desenvolvimento do sistema estomatognático (Universidade Estadual de Campinas - UNICAMP)
6028753131506610;Grupo de Pesquisa em Psicologia e Educação - GPSIE (Universidade Estadual do Oeste do Paraná - UNIOESTE)
5019834279985390;Educação em Ciências e Sustentabilidade na Amazônia (Universidade Federal do Pará - UFPA)
3975292309557510;Grupo de Pesquisa: Saberes e Fazeres em Gestão da Informação e do Conhecimento GEINFO (Universidade Federal da Bahia - UFBA)
1950482835431380;Neuroclic - Laboratório Pesquisa em Neuropsicologia Clínica e Cognitiva (Universidade Federal da Bahia - UFBA)
3073496865209510;Grupo de Pesquisa em Fisioterapia (GPFisio) (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
3361666799173550;Grupo de estudos em hepatopatias crônicas (Universidade Federal de São Carlos - UFSCAR)
1542448113395300;Fila de Regulação de Leitos de UTI no Distrito Federal (Escola Superior de Ciências da Saúde - ESCS)
2499915719019520;Edificações Inteligentes (BIM), Cidades Inteligentes (Smart Cities) (Universidade Federal de Minas Gerais - UFMG)
9463409152440040;Programa de Estudos de Trabalho e Política (Universidade do Estado do Rio de Janeiro - UERJ)
2448147299417150;TECAL-TEORIA DO ESTADO, CONSTITUIÇÃO E AMÉRICA LATINA (Universidade Federal de Alagoas - UFAL)
4873773758618570;Floresta Embrapa Acre (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3662119329111340;Pesquisa e Estudos em Caprinos e Ovinos - PECO (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
9410097945035640;Grupo de Riscos Ambientais e Urbanos (Universidade Federal da Bahia - UFBA)
2481859083621240;Determinantes da epidemia de Zika vírus no Brasil (Universidade Federal do Ceará - UFC)
2030524445972880;LaPESS - Laboratório de Pesquisas Interdisciplinares e em Engenharia de Software no Sertão (Universidade Federal do Vale do São Francisco - UNIVASF)
9502966682887520;Constituição e Democracia: Direitos, Deveres e Responsabilidades nos Sistemas Político e de Justiça Contemporâneos (Universidade Federal do Amazonas - UFAM)
5068727653316770;Direitos Humanos e Vulnerabilidades (Universidade Católica de Santos - UNISANTOS)
0599983274677637;Desempenho e Caracterização Elétrica e Térmica de Polímeros (Universidade Federal de São Carlos - UFSCAR)
7174706084756140;Bases da Cirurgia e Traumatologia Buco-Maxilo-Facial (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5272502360121610;Espectroscopia Eletrônica de Compostos de Coordenação e Materiais Inorgânicos (Universidade Federal do Rio Grande do Norte - UFRN)
4765896176807220;PROPRIEDADES BIOLÓGICAS, QUÍMICAS E FISICO-MECÂNICAS DOS MATERIAIS ODONTOLÓGICOS - DENTÍSTICA (Universidade de São Paulo - USP)
7827735384706220;Laboratório de Química Aplicada e Ambiental (Universidade Estadual do Oeste do Paraná - UNIOESTE)
7332664799413260;Questão agroambiental: Direito e Estado (Universidade Federal de Mato Grosso - UFMT)
0312559573467045;GESEP - Grupo de Estudos de Sistemas Elétricos de Potência (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
6396520326148180;NIDIA - Núcleo de Investigação em Desenho Industrial e Afins (Universidade Federal Fluminense - UFF)
4607275965109520;Raios Cósmicos na Heliosfera (Instituto Nacional de Pesquisas Espaciais - INPE)
4948041901409480;Observatório dos Direitos de Gênero (FAE Centro Universitário - FAE)
4128075151433100;Propriedade assintóticas para modelos de evolução formulados por Equações Diferenciais Parciais (Universidade Federal de Santa Maria - UFSM)
9214924253037820;Geoengenharia (Universidade Federal de Santa Catarina - UFSC)
5524528636611240;ORGANIZAÇÃO E REPRESENTAÇÃO DO CONHECIMENTO (Universidade Federal de Pernambuco - UFPE)
7611305636261800;Operação e Planejamento de Sistemas Elétricos de Potência (Universidade Federal do Paraná - UFPR)
5859956367487680;VULNERARE - População em situação de vulnerabilidade no cenário da rede de atenção à saúde, com ênfase na atenção primária à saúde (Universidade de São Paulo - USP)
0353601481291957;Gestão, sociedade e sustentabilidade (Universidade Federal Rural da Amazônia - UFRA)
7334597376331920;Geoquímica Isotópica e Termocronologia Aplicadas (Universidade Federal do Rio Grande do Sul - UFRGS)
3686874008494710;História Natural e Conservação de Anfíbios (Universidade Estadual de Campinas - UNICAMP)
8935586416042160;Educação em Ciências: ensino e aprendizagem, articulações entre pesquisa e práticas profissionais (Universidade do Vale do Taquari - UNIVATES - UNIVATES)
6634963956083460;Etnobotânica (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1613324296735310;Grupo de Estudos e Pesquisas em Arqueologia, Etnologia e História Indígena (Universidade Federal de Uberlândia - UFU)
2926088336480810;Grupo de Bioeconomia (Universidade Federal do Rio de Janeiro - UFRJ)
7451872037840340;Informática Aplicada (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
7884562225444180;Cenários de Aprendizagem Aberta e Mediada: gestão e avaliação (Universidade Norte do Paraná - UNOPAR)
8665571479264440;NEHAS - Núcleo de Estudos em HIV/aids, Saúde e Sexualidade (Universidade Federal da Paraíba - UFPB)
3084316751281880;Literatura, História, Memória (Universidade Federal do Pará - UFPA)
8744287856708010;GREPENCS - GRUPO DE ESTUDO E PESQUISA EM ENSINO DAS CIÊNCIAS SOCIAIS/UPE (Universidade de Pernambuco - UPE)
3111108385967430;Núcleo de estudos da Clínica Fitossanitária UFRB -NECFIT (Universidade Federal do Recôncavo da Bahia - UFRB)
3543323373437200;Fitoquímica e atividade biológica (Universidade Federal de Minas Gerais - UFMG)
6046163112429110;Laboratório de Fisiologia Renal (Universidade Federal do Paraná - UFPR)
2263617636878580;ECOA - Estudos Críticos Organizacionais da Alimentação (Universidade Federal de Pernambuco - UFPE)
6012111212840190;Modelagem Matemática (Pontifícia Universidade Católica de Campinas - PUC Campinas)
0031931137794435;Família, Gênero e Desenvolvimento Humano (Universidade Federal de Alagoas - UFAL)
2428572669835980;Tradere: Artes da Cena, Tradição, Traição e Práticas Contemplativas (Universidade Federal de Santa Maria - UFSM)
2104117605784260;Hepatologia (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
2294623309273580;Teoria Crítica, Educação e Educação Física -UFLA (Universidade Federal de Lavras - UFLA)
0819530613398978;Centro de Realização e Investigação Audiovisual - CRIA (Universidade Estadual de Goiás - UEG)
9082394457631310;VIEMUS - Violão e Educação Musical (Universidade Federal da Bahia - UFBA)
0580802054795069;Fitoquímica - isolamento e identificação de produtos naturais (Universidade Estadual da Paraíba - UEPB)
3459310552786330;grupo de pesquisas em análises químicas sustentáveis (Instituto Federal do Maranhão - IFMA)
4546267947113120;CEPRES - Centro de Estudos de Religião, Religiosidades e Politicas Públicas (Universidade Federal do Amapá - UNIFAP)
2981971481231510;Desenvolvimento estrutural e metabolismo em galhas (Universidade Federal do Rio de Janeiro - UFRJ)
1958270152931500;ESG Investing (Fundação Getúlio Vargas - FGV)
9316291229840070;Grupo de Pesquisa em Estudos do Texto e do Discurso - GETED (Universidade Federal do Rio Grande do Norte - UFRN)
7856985482698930;Grupo de Análise Fitoquímica (Universidade de São Paulo - USP)
7351240415482240;Grupo de Pesquisa em Saúde, Cuidado e Envelhecimento (GPeSEn) (Universidade de Brasília - UnB)
6620983685329390;Processos Industriais em Engenharia Química (Universidade Tecnológica Federal do Paraná - UTFPR)
4294209438356050;GPDICA - Grupo de Pesquisa: Doenças Infecciosas em Crianças e Adolescentes (Fundação de Medicina Tropical Doutor Heitor Vieira Dourado - FMT-HVD)
3414115806207270;Alternativas tecnológicas para o desenvolvimento agrícola do semi-árido norte mineiro. (Universidade Federal de Minas Gerais - UFMG)
0810846030795832;Política Penitênciária e Direitos Humanos (Instituição Toledo de Ensino - ITE)
5146640068062950;Grupo de Pesquisa em Ensino de Ciências (Universidade de São Paulo - USP)
7948889971975890;Grupo de Pesquisa em Projeto do Produto e Desenvolvimento Sustentável (Universidade do Estado do Pará - UEPA)
