code;prefLabel
4411868018753320;OLHARES DISCURSIVOS ACERCA DO ENVELHECIMENTO HUMANO (Universidade Estadual do Oeste do Paraná - UNIOESTE)
4249628175842860;Biologia Celular Estrutural de Toxoplasma gondii (Universidade Federal do Rio de Janeiro - UFRJ)
4283031374502650;Qualidade e Convergência de Normas Contábeis (Universidade de Brasília - UnB)
8737186949842470;Laboratório de estudos sobre Educação no Nordeste (Fundação Joaquim Nabuco - FUNDAJ)
5685008606489910;Crítica do Direito e Subjetividade Jurídica (Universidade de São Paulo - USP)
1157040208156980;Tecnologias na Educação (Universidade Santa Cecília - UNISANTA)
3285100717529770;Endocrinologia e Reprodução de Peixes (Universidade Federal de Alagoas - UFAL)
6564921213409140;DESIGN, CULTURA E SOCIEDADE (Universidade da Região de Joinville - UNIVILLE)
3505756419229710;Agentes de Software (Pontifícia Universidade Católica do Paraná - PUC/PR)
9419667499453380;Grupo de Física Aplicada do IFES (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
5806954617651520;Núcleo de Estudos em História e Memória da Educação - NEHMEd (Universidade Estadual do Sudoeste da Bahia - UESB)
3641718092077260;Hepatologia e Gastroenterologia Clínico Experimental (Universidade Federal do Rio Grande do Sul - UFRGS)
2233408346859340;NEST - NUCLEO DE ERGONOMIA E SUSTENTABILIDADE EM TRANSPORTES (Universidade Federal de Juiz de Fora - UFJF)
6836986193600600;Grupo 2 - Síntese Orgânica (Universidade Federal de Uberlândia - UFU)
7453539007424810;Grupo de Pesquisa em Gerenciamento de Informações (Universidade Federal do Rio Grande - FURG)
2623390977487500;Projeto de Precisão e ultra-precisão_ (Universidade Tecnológica Federal do Paraná - UTFPR)
9552394744087480;Memórias Sociais,Percepção,Imaginação,Processos Cognitivos e Criativos (Universidade do Estado de Santa Catarina - UDESC)
0150425372801828;Constitucionalismo democratico social (Instituto de Educação Superior da Paraíba - IESP)
9698806657886380;Multiplataformas de Comunicação e Produção Multimídia Descrição (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
0570573080857504;Saúde da mulher, gênero e integralidade do cuidado (Universidade Federal da Bahia - UFBA)
6720543996632020;Grupo de Pesquisa Educação e Drogas - GPED (Universidade do Estado do Rio de Janeiro - UERJ)
7487640978794690;GPAC - Grupo de Pesquisa em Agroecologia no Cerrado (Universidade Estadual do Tocantins - UNITINS)
5149205428906660;pesquisar (Universidade Estadual do Piauí - UESPI)
5636005460320100;ENTRE VIAJANTES E JORNALISTAS: UM OLHAR SOBRE OS SABERES TECIDOS NA ESCRITA DO 'OUTRO' AMAZÔNICO (Universidade da Amazônia - UNAMA)
6584457477682530;Plantas Daninhas da Amazônia (Universidade Federal do Amazonas - UFAM)
9595806517636440;Ambiente, Identidades e processos de territorialização (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
7833367954141520;Manejo do solo, água e planta em sistemas de produção - MASPROD (Universidade Federal da Fronteira Sul - UFFS)
2864417251425580;SPIDER - Tool Suite for Quality (Universidade Federal do Pará - UFPA)
2190419108361400;MEDICINA VETERINÁRIA PREVENTIVA (Universidade Federal de Santa Maria - UFSM)
5641253235220190;Trabalho e educação - Neddate (Universidade Federal Fluminense - UFF)
8416318819288280;SINERGIA - Grupo de Sustentabilidade e Inovação em Energias Renováveis (Universidade Federal de Santa Catarina - UFSC)
3371139458848640;Hidrogeologia e geoquímica de segmentos selecionados da Bacia do Paraná, Brasil (Universidade Federal de Pelotas - UFPEL)
8758824094756760;Biologia Sintética e Modelagem de Sistemas Biológicos (Universidade Federal de Viçosa - UFV)
6729981303957140;Grupo de Estudo e Pesquisa em Exercício Físico e Saúde - GEPEFS (Universidade Estadual do Piauí - UESPI)
8311027666784310;Núcleo de Estudos e Pesquisa em Psicologia e Processos Sociais (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7502681444553740;Ecologia e Metagenômica Microbiana (Universidade Estadual de Campinas - UNICAMP)
6097767600698440;Grupo de Estudo e Pesquisa em Educação Integral e currículo: dispositivos e configurações dos tempos e espaços escolares / GPEIC (Universidade Estadual do Rio Grande do Sul - UERGS)
4488537156246910;Petrologia e Estratigrafia de Sequências Vulcânicas (Universidade Federal do Rio Grande do Sul - UFRGS)
2917942498775840;Farmacologia (Universidade Nove de Julho - UNINOVE)
2958104411698350;Grupo de Pesquisa Mapas Conceituais (Universidade de São Paulo - USP)
5258905562264790;Grupo de Pesquisa em Redes de computadores, Otimização e automação (GPRO) (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
5038606414381390;Representações sobre corpo e sexualidade por mulheres jovens com anemia falciforme (Universidade Federal de Alagoas - UFAL)
7613303295217560;Análise por Injeção em Fluxo e Sensores Químicos (Universidade Federal de São Carlos - UFSCAR)
6068517891486820;Explorando a diversidade e as interações microbianas em alimentos visando melhora de sua qualidade e segurança e novas aplicações tecnológicas (Universidade de São Paulo - USP)
0844652024583944;Recursos genéticos vegetais (Universidade Federal de Roraima - UFRR)
3347357329104020;Técnicas de Formação e Efetivação da Decisão Judicial no Estado Constitucional (Universidade Paranaense - UNIPAR)
1285688509075210;TECAL-Teoria da Constituição,Constituição e América Latina (Universidade Federal de Alagoas - UFAL)
7599563195111060;Escritas e Invenção Musicais (Universidade de São Paulo - USP)
5719075388827380;Integração de serviços assistenciais em saúde (Escola Superior de Ciências da Saúde - ESCS)
9519421532139450;Núcleo Capitu - Estudos e Pesquisas em Gênero, Sexualidade e Diversidade (Universidade Federal do Recôncavo da Bahia - UFRB)
8192671570977060;Observatório da Criminalização da Pobreza e dos Movimentos Sociais Rurais do Estado de São Paulo (Universidade de São Paulo - USP)
6123284038918550;Análise de Alimentos com implicações para a Segurança Alimentar e Nutricional e Políticas Públicas (Universidade Estadual de Campinas - UNICAMP)
3095379738458530;Grupo de Pesquisa em Hidroinformática (Universidade Federal de Mato Grosso do Sul - UFMS)
2136038732562270;Grupo de Pesquisa em Ações Socioambientais, Botânica Aplicada e Avaliação Educacional (Instituto de Pesquisa Jardim Botânico do Rio de Janeiro - IP/JBRJ)
5395650353660070;Otimização energética em Veículos convencionais, elétricos e híbridos (Universidade Tecnológica Federal do Paraná - UTFPR)
9008661082590710;Grupo de Estudo em Treinamento de Força (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
7298906924865620;SPIRAX - processos de formação em dança e gestão cultural (Universidade Federal de Uberlândia - UFU)
4745902403500530;GRUPO DE ESTUDO TRABALHO, SER SOCIAL E ENFERMAGEM - GETSSE (Universidade Federal de Alagoas - UFAL)
3763213436573460;Geotecnia FURG (Universidade Federal do Rio Grande - FURG)
8558344629563990;Núcleo de Estudos e Pesquisas em Políticas e Gestão da Educação - NUPPEGE (Universidade Federal do Piauí - UFPI)
1601351757941560;Taxonomia ,Florística e Ecologia Vegetal (Fundação Zoobotânica do Rio Grande do Sul - FZB/RS)
3705951023732470;LEEFEL (Laboratório de Estudos em Educação Física, Esporte e Lazer) (Centro Universitário Augusto Motta - UNISUAM)
1386271663168740;Epistemologias e metodologias da história (Universidade Estadual de Londrina - UEL)
3718454509309020;Práticas Corporais, Escola e Violência (Universidade Luterana do Brasil - ULBRA)
4238090427035230;ATLASS - Applied Thermodynamics Laboratory for a Sustainable Science (Universidade Federal da Bahia - UFBA)
0164392716484982;GESIP - Grupo de Estudos em Simbolismos e Práticas Cotidianas em Organizações (Universidade Federal do Espírito Santo - UFES)
6011717822718420;Entre: Artes e Enlaces (Universidade Federal da Bahia - UFBA)
2249484982384020;Estudos Anatomoclínicos do Câncer - HU/UFPI (Universidade Federal do Piauí - UFPI)
5905244601122250;Grupo de Estudos em Gestão do Esporte (Universidade de São Paulo - USP)
2732866123421790;Grupo de Estudo e Pesquisa sobre Uso de Tecnologias da Informação e Comunicação em Educação (Universidade Federal do Pará - UFPA)
9401407193706410;Linguagem de Programação Lua (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7507924748068790;ECODIN: Ecologia, Conservação e Dinâmica da Biodiversidade no Antropoceno (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3212450131896730;LADIS - Analysis and Development of Sustainability Indicators Lab (Instituto Nacional de Pesquisas Espaciais - INPE)
4696929665189960;REAGRI - Rede de Pesquisas sobre Regiões Agrícolas (Universidade Estadual de Campinas - UNICAMP)
9254630823280080;GRUPO DE PESQUISAS AVANÇADAS EM TECNOLOGIA EM RADIOLOGIA (Universidade do Grande Rio - UNIGRANRIO)
7204399115727180;Direitos Humanos (Centro Universitário Salesiano São Paulo - UNISAL)
0423898409610817;Grupo de Pesquisa em Analíticas de Aprendizagem e Desenvolvimento de Tecnologias Educacionais (Universidade Federal de Santa Catarina - UFSC)
3332636193999660;Núcleo de Pesquisa em Ensino de Ciências e Matemática - NUPENCIM (Instituto Federal Goiano - IF Goiano)
5210477850618150;Economia Política (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8061321100653310;ENDOCRINOR - Núcleo de Estudos em Endocrinologia, Metabolismo e Nutrição do Nordeste Brasileiro (Universidade Federal do Ceará - UFC)
8248868495966810;Oyapock - Laboratório de História Social (Universidade Federal do Amapá - UNIFAP)
8791946951486780;Quarks, hadrons e nucleos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0203106526845349;Ciências Fisiológicas (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8779597162855260;ANTROPOS - Grupo de Pesquisas em Antropologia Social e Interseccionalidades (Universidade Federal do Tocantins - UFT)
8935159113887510;Grupo de Pesquisa em Matemática e Educação Matemática (Universidade Estadual do Oeste do Paraná - UNIOESTE)
7489995107601910;ROTAS METODOLÓGICAS PARA O ENSINO DE CIÊNCIAS (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
1717310950642200;GRUPO DE PESQUISA EM GESTÃO QUANTITATIVA (Universidade da Amazônia - UNAMA)
4561922025556510;Líquens: estudo de substâncias bioativas e monitoramento ambiental (Universidade Federal de Pernambuco - UFPE)
8419912073500520;Criação, análise e performance musical com suporte computacional (Muscom) (Universidade Federal de Mato Grosso - UFMT)
2952135171160030;MANEJO DE SOLOS TROPICAIS (Universidade Federal de Alagoas - UFAL)
8244751126604050;LecionaMus (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
9899492392358440;Saberes Psicológicos e Produção de Subjetividades: História, Educação, Diversidade Sociocultural e suas interfaces (Universidade Estadual de Santa Cruz - UESC)
6308479673903110;Terrenos de Marinha e Marés (Universidade Federal do Rio Grande do Sul - UFRGS)
7891597558770470;Grupo em Mecânica dos Sólidos, Teórica, Aplicada e Computacional (Laboratório Nacional de Computação Científica - LNCC)
6964120287720380;Turismo e Desenvolvimento Regional (Universidade de Caxias do Sul - UCS)
8568049816082440;Grupo de Estudo de Topografia e Agricultura de Precisão (GETAP) (Universidade Federal Rural de Pernambuco - UFRPE)
5340518018302650;MÉTODOS NUMÉRICOS EM ENGENHARIA (Universidade Federal de Ouro Preto - UFOP)
8607029617533410;Sedimentação, geomorfologia, uso e ocupação costeira (Universidade Federal do Espírito Santo - UFES)
5040683004212020;Grupo de pesquisa A -Tevê - Laboratório de Análise de Teleficção (Universidade Federal da Bahia - UFBA)
4694815389292060;ODONTOLOGIA INTEGRADA (Universidade Iguaçu - UNIG)
1754432348745290;Grupo de Estudos em Temáticas Étnicas na Amazônia - GETEA (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
0439127825314834;Saúde Vocal em Docentes (Universidade do Vale do Sapucaí - UNIVÁS)
1482884132703280;Biologia Molecular e Estrutural de Vetores de Doenças Emergentes e Reemergentes (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
1509522604966670;Grupo de Estudo em Glaucoma (Universidade de São Paulo - USP)
3561457243112220;Processo ensino-aprendizagem na área da saúde (Universidade Federal de Ouro Preto - UFOP)
0325882268653800;Tributação e Justa Distribuição da Riqueza Mundial (Universidade do Estado do Rio de Janeiro - UERJ)
6671519208610670;Grupo de Pesquisa em Etnoconservação e Áreas Protegidas (Universidade Estadual de Santa Cruz - UESC)
6077193022735590;ACesta - ABorda: arte, história e estudos visuais (Universidade Federal do Rio de Janeiro - UFRJ)
3486679668530050;Núcleo de Estudos e Pesquisas em Psicologia Clínica da Saúde (Universidade Estadual do Piauí - UESPI)
2194924220153210;Laboratório de Nanoestruturas Plasmônicas - LabNano (Universidade Federal de Juiz de Fora - UFJF)
1279866233612110;Natureza e cultura no Brasil (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4933023365333040;Manufatura Avançada (Universidade de Pernambuco - UPE)
0496661423978852;Morfologia e remodelação do tecido ósseo (Universidade Estadual do Oeste do Paraná - UNIOESTE)
3492583128793250;Laboratório de Mosquitos Transmissores de Hematozoários (Fundação Oswaldo Cruz - FIOCRUZ)
1949654368375700;Cultura, Poder e Memória (Universidade Católica do Salvador - UCSAL)
0547848470046571;Grupo de Ciência dos Materiais, Biomoléculas e Novas Tecnologias da Amazônia (Universidade Federal do Pará - UFPA)
6254792632816320;Projeto Apis (Universidade Federal de Pelotas - UFPEL)
5517589157734060;Braço Brasileiro do Instituto de Biomateriais, Tribocorrosão e Nanomedicina (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0990345661972209;Grupo de Inovação e Gestão em Saúde - GIGS (Universidade Estadual de Campinas - UNICAMP)
7482530684388410;Núcleo de Gestão, Avaliação e Planejamento em Saúde-NUGAPS (Universidade Federal do Espírito Santo - UFES)
8420565018876710;Núcleo de Estudos e Pesquisas sobre Educação Municipal (Universidade de Rio Verde - FESURV)
4094307339231200;Grupo de Estudo LER - Linguagem Escrita Revisitada (Universidade Federal do Ceará - UFC)
7757014903310540;Materiais Nanoestruturados (Instituto Federal do Ceará - Reitoria - IFCE)
7137403572901630;GRUPO INTERDISCIPLINAR DE AVALIAÇÃO DO DESENVOLVIMENTO INFANTIL (GIADI) (Universidade Estadual de Campinas - UNICAMP)
1452951605510450;Farmacologia do Sistema Vascular (Universidade Estadual de Londrina - UEL)
9488489546435270;saúde coletiva e Geografia da Saúde (Centro Universitário Campos de Andrade - UNIANDRADE)
1708833445289040;Cadeias de Markov (Universidade Federal do Rio Grande do Norte - UFRN)
2639481671442020;Grupo de Estudos e Pesquisas Urbanas e Regionais sobre Campina Grande - URCA (Universidade Federal de Campina Grande - UFCG)
2399972259212430;EcoBiv - Ecologia e Conservação de Bivalves Límnicos (Universidade Federal de Mato Grosso - UFMT)
8543685416697890;Desempenho de equipamentos agrícolas (Universidade Estadual de Londrina - UEL)
3051382319378550;Grupo de Pesquisa Transdisciplinar em Dança (Universidade Federal de Viçosa - UFV)
2173013610079560;Núcleo de Pesquisa Musicológica - UFPB (Universidade Federal da Paraíba - UFPB)
8709677016115050;Laboratório de História do Cuidado e Imagem em Enfermagem - LACUIDEN/Sulacap (Universidade Estácio de Sá - UNESA)
1447803634168270;Núcleo de Estudos cultura, poder e representações espaciais no Piauí. (Universidade Estadual do Piauí - UESPI)
9191866102060380;a (Universidade Federal de Pernambuco - UFPE)
3874947604612310;Antilaboratório de Direito Animal (ANDIRA) (Faculdade de Guanambi - CESG)
6775154536639620;Pesquisa de Feijão (Universidade Federal de Viçosa - UFV)
7727406067076340;Genômica e Biologia Computacional (Fundação Oswaldo Cruz - FIOCRUZ)
