code;prefLabel
3722400675111910;Maria Beatriz Maciel de Farias (Universidade Federal do Rio Grande do Norte - UFRN)
5829506231305220;Gestão do Conhecimento na Engenharia de Software (Universidade Federal de Mato Grosso do Sul - UFMS)
2684079580804550;Aplicações de Dados Avançadas/Advanced Data Applications (Universidade Tecnológica Federal do Paraná - UTFPR)
5104730424870850;Recifes de corais e Mudanças Globais (RECOR) (Universidade Federal da Bahia - UFBA)
0329351136469233;Regina Rosa dos Santos Leal (Universidade do Estado de Minas Gerais - UEMG)
3143931756523710;Informática industrial (Universidade Federal do Piauí - UFPI)
1880513041734720;Grupo de Pesquisa em Currículo, Formação de Professores e Narrativas (Auto) Biográficas (Universidade Federal da Paraíba - UFPB)
7725765136396920;Problemas Inversos (Universidade Estadual de Campinas - UNICAMP)
6344959541790180;Gerenciamento costeiro (Universidade Federal de Alagoas - UFAL)
9707957401765380;Formação de Professores, Ensino e Avaliação (Universidade do Vale do Rio dos Sinos - UNISINOS)
4391139607772680;Religiões e identidades: interfaces (Universidade Estadual de Londrina - UEL)
1261864268787690;Engenharia de Transportes (Universidade Federal de Santa Catarina - UFSC)
8979705159338390;Centro de Estudos de Cognição e Ação - CECA (Universidade Federal de Minas Gerais - UFMG)
6788213416328560;Laboratório Mídia e Cidades (Universidade Nove de Julho - UNINOVE)
0575048403389147;Grupo de Estudos em Conhecimento, Inovação e Desenvolvimento - CID (Universidade Federal de Pernambuco - UFPE)
0906479530224814;Impacto de mudanças climáticas globais sobre a proteção de plantas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
6285110876500330;Grupo de Pesquisa em Ensino de Ciências (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
4669089073484250;Grupo de Estudos e Pesquisa em Assistência Farmacêutica (GESFAR) (Universidade Federal do Oeste da Bahia - UFOB)
2335948962829480;Grupo de Pesquisa em DTM/DOF - CPOSLM (Centro de Pesquisas Odontológicas São Leopoldo Mandic - SLMANDIC)
9084946594989230;Direito Comparado (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2008367065235560;Tratamentos Termomecânicos de Materiais (Universidade Federal de Minas Gerais - UFMG)
8993222201817580;Música Vocal (Universidade Federal de Goiás - UFG)
2180097772483050;Química de Biocombustíveis e Meio Ambiente (Universidade Federal de Campina Grande - UFCG)
8838443721659580;Macroeconomia do Desenvolvimento (Fundação Getúlio Vargas - FGV)
0299508879616497;Grupo de Estudos Interseccionais em Psicologia Social (Universidade Federal da Grande Dourados - UFGD)
0233784246427314;Estudos baudelairianos no Brasil (Universidade Federal de Santa Catarina - UFSC)
9673432652992610;Núcleo de Estudos e Pesquisas sobre Trabalho, Políticas Públicas e Movimentos Sociais (Universidade Federal do Espírito Santo - UFES)
3094389642193490;Morfofisiopatologia de Cabeça e Pescoço (Universidade Federal do Rio Grande do Sul - UFRGS)
7420325214300600;Cronobiologia, organização do trabalho e saúde (Fundação Oswaldo Cruz - FIOCRUZ)
5385489597291300;Laboratório de competência em informação e prática informacional (LabCoInfo) (Universidade Federal do Rio de Janeiro - UFRJ)
8491982295661540;Silvicultura de Espécies Florestais Nativas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
6601454440584570;Biotecnologia em Saúde (Centro Universitário CESMAC - FEJAL)
2492673993565190;TESTE (Universidade Luterana do Brasil - ULBRA)
9942510115005620;IMAGEM E HISTÓRIA CULTURAL (Universidade Federal de Goiás - UFG)
3911903179863780;NELAS - Núcleo de Estudos em Literaturas, Artes e Saberes (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
7287590707008500;Grupo de Ensino e Formação de Professores de Ciências - GEFPC (Universidade Federal do ABC - UFABC)
6178366908263900;Proteínas de venenos e salivas animais envolvidas em coagulação, fibrinólise e proliferação celular: purificação, caracterização, clonagem, mecanismos bioquímicos e celulares. (Instituto Butantan - IBU)
8161096046867610;Grupo de pesquisa em ensino formal e informal (Universidade Estadual de Maringá - UEM)
6967707566824740;HISTÓRIA E POLÍTICAS DE EDUCAÇÃO E A FORMAÇÃO DE PROFESSORES - HISTEDBR (Pontifícia Universidade Católica do Paraná - PUC/PR)
6601755335086350;Grupo de Estudos em Fisioterapia Esportiva e Traumato-Ortopédica UniToledo (GEFETO UT) (Centro Universitário Toledo - UNITOLEDO)
8434687531213730;Direito e práticas judiciais (Universidade Estadual da Paraíba - UEPB)
2521137765945260;GeoInfraUSP (Universidade de São Paulo - USP)
3631550960161770;Grupo de Pesquisa em Fenomenologia, Geografia & Educação (Universidade Estadual de Londrina - UEL)
6752952624385510;Empreendedorismo, Empresas Familiares e Inovação (Universidade do Oeste de Santa Catarina - UNOESC)
4396506994553700;grupo de pesquisa sobre aprendizagem humana (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
1678084353762240;GIDE - Grupo de Investigação do Desempenho Espetacular (Universidade de São Paulo - USP)
7652008505929340;Grupo de Estudos e Pesquisas Crítica do Direito no Capitalismo (Universidade Federal Fluminense - UFF)
7950427912966490;Robótica Peadgógica (Universidade Estadual de Campinas - UNICAMP)
4428371062803880;Narrativas Interativas Híbridas. (Universidade Tecnológica Federal do Paraná - UTFPR)
8042073785707170;Núcleo de Estudos sobre Poder e Política (Universidade Federal do Maranhão - UFMA)
2926751899199750;Cognição, Emoção e Comportamento (Universidade da Amazônia - UNAMA)
2938076760987950;INTERFORMES: GRUPO DE PESQUISA-INTERVENÇÃO E(NA) FORMAÇÃO DO EDUCADOR-EDUCANDO SOCIAL, POPULAR E COMUNITÁRIO (Universidade do Estado da Bahia - UNEB)
4480434869649190;Fixador Externo - Ilizarov (Universidade Cidade de São Paulo - UNICID)
1393569884994340;CINÉTICA ENZIMÁTICA E TRANSPORTE ATIVO (Universidade de São Paulo - USP)
3242000119703160;Desenvolvimento de vacinas de BCG recombinante, Proteina e Vacinas de DNA contra DPT, Pneumococo e Schistosoma (Instituto Butantan - IBU)
2499180121536220;EST - Educação, saúde e trabalho (Instituto Federal de Santa Catarina - IFSC)
3875165165496880;Grupo de Pesquisa em Informática e Metodologia para o Ensino de Matemática- GRUPIMEM (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
3347468071330690;Relações privadas, igualdade e ordem pública internacional e nacional (Universidade Vila Velha - UVV)
3469409298296450;Núcleo de estudos em língua italiana no contexto brasileira - NELIB (Universidade Federal da Bahia - UFBA)
5265000781078190;ORGANIZAÇÃO DA PRODUÇÃO E APROPRIAÇÃO DA ENERGIA (Universidade de São Paulo - USP)
8603830762116230;GRUPO DE TECNOLOGIAS QUÍMICAS APLICADAS - GTQA (Universidade Federal do Cariri - UFCA)
3231309884681920;GEAC -- Grupo de Estudos de Aprendizagem e Cognição (Universidade Federal do Rio de Janeiro - UFRJ)
6028632355253330;Energia (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0127061835412655;Monumentos Históricos: Preservação (Universidade de São Paulo - USP)
7356246793714040;Hybris - Grupo de estudo e pesquisa sobre Relações de Poder, Conflitos, Socialidades (Universidade de São Paulo - USP)
4585825292903630;Narrativas do Contemporâneo (Centro Universitário Belas Artes de São Paulo - FEBASP)
6907650280003810;Análise Ambiental e Dinâmica Territorial (Universidade Estadual de Campinas - UNICAMP)
6482691753791310;Rede Internacional de Pesquisa em Direito Processual Penal (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
3291636989657520;Produção de Ruminantes em Regiões Tropicais Semiáridas (Universidade Federal Rural de Pernambuco - UFRPE)
6320350716555060;Ecologia e Monitoramento Ambiental (Universidade Federal da Fronteira Sul - UFFS)
3384547040446570;Direitos Humanos, Pós-Modernidade e Agroambientalismo (Universidade Federal do Pará - UFPA)
5458334713990860;Agroecologia (Agência de Desenvolvimento Agrário e Extensão Rural de Mato Grosso do Sul - AGRAER)
2178846153795380;Poéticas Femininas, Políticas Feministas: a mulher está no cinema (Universidade Federal de Minas Gerais - UFMG)
2359224984107440;Núcleo de Estratégias Energéticas - NEEN/UFES (Universidade Federal do Espírito Santo - UFES)
7650828598642590;Física geral (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
6111135346036690;ProAsia - Programa de Estudos Asiáticos (Universidade de São Paulo - USP)
0472651238085753;Construção de Sentidos e Significados na Educação - CONSENSO (Universidade do Estado de Minas Gerais - UEMG)
1397379806405980;Imunogenética e Imunogenômica Humana (Hospital de Clínicas de Porto Alegre - HCPA)
0777248057071702;Política, Educação e Sociedade (Instituto Federal de São Paulo - IFSP)
0358608805027747;GERIATRIA (Faculdade de Ciências Médicas da Santa Casa de São Paulo - FCMSCSP)
9009969476137170;DESENVOLVIMENTO ECOSSISTÊMICO: Riscos, Saúde, Trabalho e Inovação Socioambiental (Universidade Veiga de Almeida - UVA/RJ)
6239040439853460;Sistemas simbólicos na mídia visual (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7689093690735000;Liberdades Fundamentais e Cortes Constitucionais (Universidade do Estado do Rio de Janeiro - UERJ)
3299529016323700;Grupo de Estudos e Pesquisas Transdisciplinares em Psicologia e Educação (Universidade Federal de Uberlândia - UFU)
5652422516928220;Culturas populares: novos desafios (Fundação Joaquim Nabuco - FUNDAJ)
3978536265754610;Grupo de estudos em Pesca e Aquicultura (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
1329472357171930;ASAS - Avaliação e Seguimento de Adolescentes e Adultos Jovens com Risco de Desenvolvimento de Psicoses (Universidade de São Paulo - USP)
1948004063143190;Teorias do direito e os seus sentidos contemporâneos (Instituto Brasiliense de Direito Público - IDP)
1357338062318590;Núcleo de Estudos e Pesquisas sobre Educação Matemática e suas perspectivas (NEPEMP) (Instituto Federal Catarinense - IF-Catarinense)
6070633577124820;Saúde do Trabalhador e Processos de Gestão (Universidade Potiguar - UnP)
9484881824717760;Estudos Organizacionais (Universidade Municipal de São Caetano do Sul - USCS)
9689249119744310;Ensino de Ciências e Biologia, Tecnologia e Formação de Professores (Universidade Estadual de Maringá - UEM)
3487441219976400;A historiografia da Língua Portuguesa no Brasil (Universidade Federal da Paraíba - UFPB)
3758822863870570;Direitos Humanos e Desenvolvimento. (Universidade Federal do Tocantins - UFT)
4483031950826360;NAGEA - NÚCLEO DE ANÁLISE GEO AMBIENTAL (Universidade Federal de Juiz de Fora - UFJF)
8133916357270750;Metodologia em EAD (Universidade Iguaçu - UNIG)
9398040498879360;Patrimônio Cultural, Educação e Tecnologias: inovações no processo de ensino-aprendizagem. (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
0806954748631612;Grupo de Estudos Mundos do Trabalho e o Pós Abolição (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
9185378641630150;QUALIDADE E SUSTENTABILIDADE DE ECOSSISTEMAS IMPACTADOS (Universidade Federal da Bahia - UFBA)
4103757551982130;Núcleo de Pesquisa e Observatório Jurídico: (Re)pensando o Trabalho Contemporâneo (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8436064369250900;Grupo de Estudos da Educação, Cultura, Arte e Linguagem - GECAL (Universidade Federal do Acre - UFAC)
8442046935825500;Forrageiras em sistemas exclusivos e integrados de produção (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
1138217989096860;Grupo de Estudo e Pesquisa Educação, Cultura e Contemporaneidade (Universidade Estadual do Centro-Oeste - UNICENTRO)
4363752813984570;Epidemiologia e Geriatria Ocular (Universidade Federal de São Paulo - UNIFESP)
2912327757352660;Educação em Saúde (Universidade de Pernambuco - UPE)
6997316979512160;DESIGN, PROCESSOS E INOVAÇÃO (Universidade Federal do Amazonas - UFAM)
2211439393797710;Genética Humana e Médica (Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte - IEP-SCBH)
3583910812803370;Grupo de Pesquisa Gestão Educacional e Formação de Gestores (Universidade do Estado da Bahia - UNEB)
8206536854695990;LITERÁFRIKA - Literaturas Africanas, História e Pós-Colonialismo (Universidade Federal da Grande Dourados - UFGD)
5189854751953540;Psicossociologia do Conhecimento (Universidade do Estado do Rio de Janeiro - UERJ)
9611051099133040;Estudos em Biologia Vegetal (Universidade Federal do Tocantins - UFT)
1110763018282120;Laboratório de Antropologia, Linguagens e Saberes - LALiS (Universidade Federal de Uberlândia - UFU)
2283968324263330;CEMETRO - Centro de Estudos Metrológicos (Universidade Federal de Minas Gerais - UFMG)
3644616434549820;Processamento Digital de Sinais-LCS/LPS/EPUSP (Universidade de São Paulo - USP)
8511875868515260;Grupo de Estudos e Pesquisas em Educação Especial e Educação Inclusiva na Educação Profissional e Tecnológica (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
5801396417921900;Centro de Estudos de Desenvolvimento Econômico (Universidade Estadual de Campinas - UNICAMP)
0060074199058922;Tecnologia e Ensino (Universidade Federal do Maranhão - UFMA)
9963282885268970;Grupo de Pesquisa em Automação e Controle Fluido-Mecânico (Instituto Federal de Pernambuco - IFPE)
8687239945055710;Programa de Investigação Epidemiológica em Violência Familiar (PIEVF) - IMS/UERJ (Universidade do Estado do Rio de Janeiro - UERJ)
0780466954118694;Engenharia Simultânea de Sistemas Espaciais para a Montagem, Integração e Testes (Instituto Nacional de Pesquisas Espaciais - INPE)
3316023955657710;OtimizES - Otimização em Engenharia de Software (Universidade Estadual de Maringá - UEM)
7910575015734720;Estudo das práticas integrativas e complementares em saúde (Universidade de São Paulo - USP)
1191964395618770;GRUPO DE ESTUDO E PESQUISA EM HISTÓRIA DA EDUCAÇÃO E DIVERSIDADE CULTURAL (Universidade Federal do Piauí - UFPI)
8153897027809280;Fisica Medica e Radioterapia (Liga Norte Riograndense Contra o Câncer - LNRCC)
5401547999157870;Grupo de Pesquisa em Estudos Culturais e Arte/Educação (Universidade Federal Rural de Pernambuco - UFRPE)
3656963860321300;Grupo Ubíquas de Inovação Efetiva de Pesquisa, Extensão e Estudo em Tecnologias Convergentes - GUIE-X (Universidade Federal Rural da Amazônia - UFRA)
2599462603364790;School's Quantum Computing (Centro de Estudos e Sistemas Avançados do Recife - CESAR)
9861510713128780;Linguagem, Filosofia e Política no Direito (Universidade Estadual de Londrina - UEL)
1560584754979150;Grupo Multidisciplinar de Pesquisa em Radiologia Aplicada (Universidade Federal do Vale do São Francisco - UNIVASF)
9255365056091750;Encontros e desencontros entre Urbanização e Educação no Brasil (Universidade Federal de Uberlândia - UFU)
1607899265102930;Laboratório de Extensão Rural (Universidade Estadual do Maranhão - UEMA)
1115728015163670;Instituições Políticas (Universidade Federal de Santa Maria - UFSM)
2575458332489250;Grupo de Eletroquímica e Nanotecnologia (Universidade Tiradentes - UNIT)
4016545094698390;Computação e Codificação Quântica (Instituto Federal de Alagoas - Matriz - IFAL)
4401131288427370;Escutas (Universidade Federal de Minas Gerais - UFMG)
5736257002396710;Grupo de Pesquisa Acadêmico em Ciências Criminais (Centro Universitário Presidente Tancredo de Almeida Neves - UNIPTAN)
9641742460855580;Quereres - Núcleo de Pesquisa em Diferenças, Gênero e Sexualidade (Universidade Federal de São Carlos - UFSCAR)
