code;prefLabel
3158368343856760;Modelos teóricos de delito (Universidade Federal da Bahia - UFBA)
2321971594289320;Laboratório de Neurociências (Universidade Federal da Bahia - UFBA)
1009108237464260;Virtù - Grupo de História Medieval e Renascentista (Universidade Federal de Santa Maria - UFSM)
1508129179568940;CIDADES GLOBAIS MULTICULTURAIS (Universidade Federal da Paraíba - UFPB)
7640115292670870;Cultura política, políticas públicas e sociais. (Universidade de Caxias do Sul - UCS)
4117049040294320;Fisioterapia: Estudos e pesquisas do movimento humano funcional. (Pontifícia Universidade Católica do Paraná - PUC/PR)
7013412314363220;DEViR - Diálogos em Educação: Vivências e Resistências (Universidade Federal do ABC - UFABC)
7070361501582970;Ciências da Natureza e Matemática (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
1067503179431520;Arte e Meio Ambiente (Universidade Federal do Rio Grande - FURG)
4499032907214390;LabRisk-Laboratório de Pesquisa em Finanças e Gestão de Risco do Agronegócio (Universidade de São Paulo - USP)
4783311956143030;ENSINO DA LEITURA E DA ESCRITA COMO PROCESSOS DIALÓGICOS (Universidade Federal do Maranhão - UFMA)
8349636296116830;Laboratório de Matemática Aplicada e Computação (LAMAC) (Instituto Federal de Alagoas - Matriz - IFAL)
8442629845469360;Pesquisas Azeotrópicas (Universidade Federal do Rio de Janeiro - UFRJ)
9501190098375550;História da Arte e Cultura de Moda (Universidade Federal do Rio Grande do Sul - UFRGS)
9477824697764440;Estudos botânicos e ecológicos do Oeste Goiano (Instituto Federal Goiano - IF Goiano)
3513342592850080;História do Design (Universidade do Estado de Minas Gerais - UEMG)
6443014705521110;HISTORIA GENERO E IDENTIDADES EM ARTEFATOS AUDIOVISUAIS (Universidade Federal de Goiás - UFG)
9824456970272610;Informática na Educação, Educação e Sociedade (Instituto Federal de Sergipe - IFS)
0992169165202543;GESSAN - Grupo de Estudos e Pesquisa em Gestão do Saneamento (Universidade Federal de Mato Grosso - UFMT)
9618038726019720;Processos de formação e ensino-aprendizagem em matemática (Instituto Federal Farroupilha - IF-Farroupilha)
0259735532172515;Design e Audiovisual (Universidade Federal de Santa Maria - UFSM)
1374373629206820;GEMOVE - GRUPO DE ESTUDOS MOVIMENTO E EQUILÍBRIO (Universidade Católica do Salvador - UCSAL)
8465803706676680;PERINATOLOGIA (Fundação Hospitalar do Estado de Minas Gerais - FHEMIG)
2559046917883830;ConQuer - Grupo de estudos e pesquisas queer e outras epistemologias feministas (Universidade Federal de Sergipe - UFS)
4988183877591180;Fabricação e Prototipagem Eletrônica-eFAB (Universidade Tecnológica Federal do Paraná - UTFPR)
9705454357789720;Ecologia de Pescadores (Universidade Estadual de Campinas - UNICAMP)
1324439079459860;Sistemas alternativos de geraÃ§Ã£o de energia elÃ©trica (Instituto Federal Sul-Rio-Grandense - IFSUL)
5525136457782080;GIM - Grupo de Instrumentos Meteorológicos (Universidade Federal de Pelotas - UFPEL)
6287058527233100;Clínica Médica e Cirúrgica de Pequenos Animais (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
9871083932208490;Grupo de Estudos Amazônicos e Ambientais - GEAM (Universidade Federal Fluminense - UFF)
8213241063642170;Pesquisa em Nutrição Clínica e Experimental (Universidade Federal de Minas Gerais - UFMG)
5203000608469670;Grupo de Pesquisa em Estruturas, Manufatura e Materiais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4436124541672650;Culturas, Identidades e Religiosidades (Universidade Federal de Sergipe - UFS)
6849964710356250;Estratigrafia, Dinâmica e Evolução de Sistemas Dunares: Integração Geofísica Multidisciplinar (Universidade Federal do Ceará - UFC)
8137108768953820;Mundo Clássico: Língua, Literatura e Filosofia antigas (Universidade Estadual de Maringá - UEM)
1323874562169780;Avaliação de conforto ambiental por meio da implementação de recursos vegetais (Universidade Federal Rural do Semi-Árido - UFERSA)
7002971041299700;Rede Centro-Oeste para o Desenvolvimento Sustentável da Agricultura Familiar (Universidade Católica Dom Bosco - UCDB)
6227800028264920;Desenvolvimento e caracterização de materiais DCMat (Universidade Tecnológica Federal do Paraná - UTFPR)
7341850531148910;Grupo de Estudos e Pesquisas em Epidemiologia, Gestão e Trabalho em Saúde - GEPEGeTS (Universidade Federal do Rio Grande - FURG)
7746664430025910;outrarte: psicanálise entre ciência e arte (Universidade Estadual de Campinas - UNICAMP)
2936140826819240;NEES - Núcleo de Ensino e Extensão em Saúde (Universidade de Santa Cruz do Sul - UNISC)
0925475615945570;Grupo de Pesquisa em Dramaturgia, Teatro e Performatividades (Universidade Estadual da Paraíba - UEPB)
7259224906494970;Modelos Dinâmicos Multivariados (Universidade Federal do Rio de Janeiro - UFRJ)
7323505941655340;Neurobiologia da Emoção (Universidade Federal de Ouro Preto - UFOP)
6439059730382890;Tradição, Mitos e Lendas: estudos de literatura comparada (Universidade Federal do Ceará - UFC)
8341799352132350;Gestão Integrada da Paisagem (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7961077765333500;Clima, Uso da Terra, Desenvolvimento e Mudanças Regionais (Universidade Federal do Tocantins - UFT)
8083267423443890;Pensamento social latino-americano: legados e desafios do século XXI (Universidade de São Paulo - USP)
4061273528649200;Grupo de estudos e pesquisas em nutrição social (Universidade Federal do Piauí - UFPI)
0935428864493603;Sistemática e Bioecologia de Insetos (Universidade Estadual da Paraíba - UEPB)
6756264271923110;TECNOLOGIA DA INFORMAÇÃO E SOCIEDADE (Instituto Federal Farroupilha - IF-Farroupilha)
8716925609010420;Da (so)CI(e)DADE moderna à posmoderna: permanências, rupturas, conflitos (Universidade de São Paulo - USP)
5291479783123140;Catálise e Biocombustíveis (Universidade Estadual do Piauí - UESPI)
9999959431798510;Ecologia e biodiversidade de ecossistemas aquáticos continentais (Instituto de Botânica - IBT)
2590834956463860;GEOMECÂNICA APLICADA (Universidade Federal de Minas Gerais - UFMG)
9586367032100470;Grupo de Álgebra do DAMAT/UTFPR (Universidade Tecnológica Federal do Paraná - UTFPR)
3054145915313550;Laboratório de Bioanalítica Paracelsus (Universidade Estadual de Campinas - UNICAMP)
6185053251423340;Biologia do desenvolvimento e biotecnologia da reprodução (Universidade de São Paulo - USP)
2705243636258620;Nutrição e substâncias bioativas para saúde (Universidade Federal do Rio Grande do Norte - UFRN)
1485160933230720;Geotecnia Ambiental (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
6599714076368520;Validação mudança banco (Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq)
4067738701770170;Grupo de Estudos e Pesquisas Escola Memória e Cotidiano (Universidade Federal Fluminense - UFF)
0618767803158095;Processamento de Áudio e Fonética Acústica (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4036320938810240;Biociências Integrativas (Universidade de Franca - UNIFRAN)
3726740844897150;GravitaS (Universidade Federal do Pará - UFPA)
4230903369528830;Nucleo de Pesquisa em Ciências da Saúde (Universidade Federal do Maranhão - UFMA)
7254899405606140;Projeto, pesquisa e ensino em arquitetura (Universidade Tecnológica Federal do Paraná - UTFPR)
8005483747963960;Ciência e Tecnologia dos Alimentos (Instituto Federal do Maranhão - IFMA)
7706504001677380;Grupo de Pesquisa História, Poder e Ideias Políticas (Universidade do Estado do Rio de Janeiro - UERJ)
9937097356370450;Grupo de Pesquisa em Propriedades Termofísicas dos Materiais (Universidade Federal da Paraíba - UFPB)
6080813838380120;Educação Escoteira (Scouting Education) (Universidade de São Paulo - USP)
0853485636406152;Floricultura Sustentável (Empresa de Pesquisa Agropecuária de Minas Gerais - EPAMIG)
4610318362164570;Núcleo de Estudos de Reestruturação do Espaço e do Trabalho (Universidade Federal Fluminense - UFF)
8320000836553710;Meio Ambiente, Populações e Cidadania (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6275745656815540;Grupo de Estudos em Educação Superior na Área de Saúde (Universidade do Estado da Bahia - UNEB)
2042016886935300;GEAURB - Grupo de Estudos em Arte Urbana (Universidade Federal do Rio Grande - FURG)
9692834707497060;Núcleo de Pesquisa em Informática Aplicada (Instituto Federal do Ceará - Reitoria - IFCE)
0484226746682999;Física e Espectroscopia Atômica (Universidade Estadual de Santa Cruz - UESC)
3585097447904500;Grupo de Estudos e Pesquisas em Leishmanioses (Superintendência de Controle de Endemias - SUCEN)
8887110769712580;Educação de Jovens e Adultos: contextos, sujeitos e práticas (EJA-CONSUPRA) (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
5747508818556790;Produtos Naturais e Bioatividade (Faculdade de Medicina Estácio de Juazeiro do Norte - ESTÁCIO/Juazeiro)
5960105001676540;Sustentabilidade, Responsabilidade social e valores humanos (Universidade Federal Fluminense - UFF)
1517870227361310;Grupo de Estudos e Pesquisa em Ortodontia e Ortopedia Facial (Universidade Cidade de São Paulo - UNICID)
7188924759611950;CULTIVO DE CAVALOS MARINHOS (Universidade Federal de Santa Catarina - UFSC)
9497123974549160;Fisiopatologias Renais e Cardiovasculares (Universidade Federal do Espírito Santo - UFES)
6736354714157450;Grupo de Estudos e Pesquisas sobre Afetividade e Participação Social e Comunitária- GEPAR (Universidade Estadual Vale do Acaraú - UVA-CE)
4482162473841440;Centro de Estudos e Pesquisa em Jornalismo (Universidade Federal do Cariri - UFCA)
7218810612451050;Grupo de Estudo e Pesquisa Linguagem Leitura e Letramento (Universidade Estadual da Paraíba - UEPB)
2636892810502920;Óptica Aplicada à Agricultura e ao Meio Ambiente (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
1294891465240470;Grupo Prrospéro Lusófono (Universidade de São Paulo - USP)
2828776714458910;Epidemiologia de populações vulneráveis II (Faculdade de Medicina do ABC - FMABC)
2788101156131130;Educação, Raça e Etnicidades na Amazônia (Universidade Federal do Oeste do Pará - UFOPA)
4037421586333090;Metabolismo de lipoproteínas, diabetes mellitus e síndrome metabólica (Universidade Estadual de Londrina - UEL)
7486965863291790;ALIANÇAS CORPORATIVAS E SUSTENTABILIDADE (Universidade Federal Fluminense - UFF)
5225799863676770;Processamento e Análise de Imagens (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
2425915781950040;Química de Produtos Naturais aplicada a Biotecnologia (Universidade de Ribeirão Preto - UNAERP)
7007834205031800;Isolamento e caracterização de microrganismos produtores de moléculas bioativas (Universidade Federal de Goiás - UFG)
7737616936838700;Grupo de Pesquisa em Inflamação e Imunologia Celular (Universidade Estadual de Campinas - UNICAMP)
6394131350591840;Grupo de Pesquisa em Ciências Florestais - CiFlor (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
7974306680491280;Ciência Animal no Semiárido da Bahia (Universidade Federal do Oeste da Bahia - UFOB)
1116375079936870;GRUPO DE POLÍTICAS PÚBLICAS, EDUCAÇÃO E INCLUSÃO SOCIAL - GPPEIS (Universidade do Estado do Pará - UEPA)
5748972279431280;Grupo de Odontologia Hospitalar do HU/UFSC (Universidade Federal de Santa Catarina - UFSC)
6501253249866680;Jornalismo, Mídia e Memória (Universidade Federal do Maranhão - UFMA)
7454381790934310;LITERATURA E CULTURA AFRO-BRASILEIRA, AFRICANA E DA DIÁSPORA (Universidade Estadual da Paraíba - UEPB)
0931023905385585;História dos Sertões (Universidade Federal do Rio Grande do Norte - UFRN)
8055161721352410;Ambientes Indisciplinados Grupo de Pesquisas em Ecologia Política (Universidade Federal do Recôncavo da Bahia - UFRB)
6951876536521570;Ateliê de Textos Acadêmicos (Universidade Federal da Paraíba - UFPB)
7987463316286900;Cidadania e Ética (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
5608477369539420;Grupo de Estudo e Pesquisa em Ensino e Aprendizagem de Matemática (Universidade Tecnológica Federal do Paraná - UTFPR)
8109711913226060;ReproPEL - Núcleo de ensino e pesquisa em reprodução animal (Universidade Federal de Pelotas - UFPEL)
2334777498649000;Grupo de Eletroquímica e Corrosão (Universidade Federal do Ceará - UFC)
0758245465926292;GEPAEFE - Grupo de Estudos e Pesquisas em Administração da Educação e Formação de Educadores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8481286363907110;Grupo de Pesquisa em Estado, Sociedade, Trabalho e Educação GPESTE (Universidade Estadual do Oeste do Paraná - UNIOESTE)
7956138468093760;GeFeLit (Grupo de Estudos em Filosofia e Literatura) (Universidade Federal de Sergipe - UFS)
3069417523105740;Biocerâmicas e seus compósitos (Universidade Federal de Sergipe - UFS)
7846406954026920;EXECUÇÃO PENAL (Universidade Tiradentes - UNIT)
4357800825165120;Sistemática, biogeografia e diversidade genética (Universidade Federal de São Paulo - UNIFESP)
1823967564847920;Formação, Ètica e Pesquisa em Educação (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
5955536221213390;Núcleo de Estudos Científicos em Matologia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6378670869579720;Núcleo de aproveitamento e desenvolvimento de novos materiais a partir da biomassa do semiárido para aplicações biomédicas (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
3542620290419400;Confiabilidade em Dispositivos e Circuitos Eletrônicos (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
3797677901532160;Luta pela terra: perspectivas contra-hegemônicas na América Latina (Universidade Federal da Grande Dourados - UFGD)
7404828035543950;Produção e Tecnologia de Sementes (Universidade Federal da Paraíba - UFPB)
0085126447563203;Azulejos coloniais na cidade do Rio de Janeiro (Universidade Federal do Rio de Janeiro - UFRJ)
7375519795491040;Inventar: arte e construção do conhecimento jurídico (Universidade Federal de Pelotas - UFPEL)
3969734078124910;Educação Básica e Tecnologias Educacionais (Centro Universitário Internacional - UNINTER)
4467755029849210;Pesquisas em Práticas Integrativas e Complementares em Saúde (Universidade Federal da Paraíba - UFPB)
2229551049402110;Grupo de Altas e Médias Energias (Universidade Federal de Pelotas - UFPEL)
3934146143495270;Núcleo de Estudos e Pesquisas sobre Identidade (Pontifícia Universidade Católica de São Paulo - PUC/SP)
6881519749835830;LaboratÃ³rio de Estudos AvanÃ§ados em Desenvolvimento Regional SustentÃ¡vel - LEADERS/UFC (Universidade Federal do Ceará - UFC)
1602555996868550;LACS - Laboratório de Estudos em Ação Clínica e Saúde (Universidade de Pernambuco - UPE)
6580315855544300;TCDAE Tecnologias Digitais Aplicadas ao Ensino. (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5986210405172690;Democracia, Direitos Fundamentais e Cidadania (Instituto Brasiliense de Direito Público - IDP)
9358546651314750;Grupo de Estudos em Água e Solo (GEAS) (Universidade Federal do Pampa - UNIPAMPA)
3123021654636600;Química de Produtos Naturais de Origem Vegetal, Animal e Microrganimos (Universidade Federal do Amapá - UNIFAP)
6261682047636060;Ciência de Alimentos (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
6276580060787360;Métodos Matemáticos e Modelagem Computacional (Universidade Federal do Amazonas - UFAM)
7408653886555530;Fonoaudiologia, Indicadores e Políticas de Saúde e Educação (Universidade Federal de São Paulo - UNIFESP)
8240808366686250;AÇÕES PARA O SEMI-ÁRIDO (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
2762352057452560;Alternativas de Manejo Racional de Irrigação para o desenvolvimento agrícola e tecnológico do semi-árido norte mineiro (Universidade Federal de Minas Gerais - UFMG)
1623864393773950;Território, Arquitetura e Patrimônio (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
0735881090153833;PRAPES - Pratica de Pesquisa (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0663403937673751;Grupo de Estudos e Pesquisas em Psicologia da Saúde (GEPPS/UFS) (Universidade Federal de Sergipe - UFS)
9297330800550850;Vozes na Escola (Universidade Estadual de Campinas - UNICAMP)
0804844049667439;Peptideos bioativos e receptores de celulas tumorais (Universidade Federal de São Paulo - UNIFESP)
6986731593379260;Grupo de Estudos e Pesquisas em Sistemas Elétricos de Potência (GESEP) (Universidade do Vale do Rio dos Sinos - UNISINOS)
0108608040431979;LabErês - Laboratório de estudo de Relações Étnico-Raciais e Subjetividades (Universidade Federal Fluminense - UFF)
3541778675288090;Indicadores de Sustentabilidade do Desenvolvimento Humano (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
9345278610649640;COMUNICAÇÃO ESTRATÉGICA, DISCURSO E NOVAS TECNOLOGIAS (Universidade do Estado do Rio Grande do Norte - UERN)
4341819234813010;NPCRM - NÚCLEO DE PESQUISA CONSERVAÇÃO E RESTAURO DE MOBILIÁRIO - NPCM (Instituto Federal de Brasília - IFB)
9505342237461090;Grupo de Estudos Fitoquímicos, Análise de Poluentes e Aproveitamento de Resíduos (Universidade de São Paulo - USP)
4658355141246710;Aerolume (Universidade Federal de Campina Grande - UFCG)
2868214857637330;Comercialização, Mercados e Economia Florestal (Universidade Estadual de Santa Cruz - UESC)
8451087897330010;Grupo de Estudos em química Atmosférica - GEQAt (Universidade de São Paulo - USP)
5716431691176040;Gestão, negócios, moda e carnaval: desenvolvimento de produto, circulação e ensino na cadeia de vestuário. (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
2394480819983160;Programa de Pós-Graduação em Administração Universitária - PPGAU (Universidade Federal de Santa Catarina - UFSC)
5786204505936780;Grupo de Estudos Pesquisas em Saúde Pública - GEPSC (Universidade de Pernambuco - UPE)
3508480968838340;GRUPO MULTIDISCIPLINAR DE ESTUDOS E PESQUISAS EM ONCOLOGIA (Universidade Federal de Uberlândia - UFU)
5154985687044330;Observatório Binacional Itaipu (Universidade Federal da Integração Latino-Americana - UNILA)
1851453097594740;Ensino de Botânica (Universidade Estadual de Campinas - UNICAMP)
4626523665565500;Gestão Ambiental (Universidade Federal Rural de Pernambuco - UFRPE)
2794917074899540;Grupo de Estudos em Cirurgia (Universidade Federal de Alagoas - UFAL)
9497398276208480;PInEd (Instituto Federal de São Paulo - IFSP)
2714726567514830;Comportamento do Consumidor (Escola Superior de Propaganda e Marketing - ESPM)
4632041743716340;GAIA - Grupo Aplicado em Inovação e Inteligência Analítica (Universidade Federal de Santa Catarina - UFSC)
0524306237789806;SAÚDE E FRONTEIRA - SAFRO (Universidade Federal de Roraima - UFRR)
5649727615525840;Psicoterapias Existenciais e Humanistas (Universidade Federal do Maranhão - UFMA)
2453625619030950;Eficiência e Conservação de Energia (Universidade Federal do Tocantins - UFT)
8962432551327690;LATACI - Laboratório de Tecnologia Aplicada a Complexos Informacionais (Centro Universitário UNA - UNA)
9389032145177420;Laboratório de Fenomenologia Experimental e Cognição (Universidade Federal do Rio Grande do Sul - UFRGS)
9921905194662310;Ortodontia FACIT (Faculdade de Ciências do Tocantins - FACIT)
4753417924739930;Grupo de Modelagem e Simulação Computacional (Universidade Federal de Santa Catarina - UFSC)
6081430024297460;PESQUISAS EM PSICOLOGIA PEDIÁTRICA (Universidade de São Paulo - USP)
8885554171861980;Grupo de Estudo em Oncologia Ginecológica e Mastologia (Universidade Federal do Piauí - UFPI)
8327539370184640;Análise do Comportamento e Ensino-Aprendizagem da Matemática (Universidade Federal de São Carlos - UFSCAR)
2453801917368750;Ciberjornalismo - CIBERJOR/UFMS (Universidade Federal de Mato Grosso do Sul - UFMS)
3966969409987180;Instituições Políticas Subnacionais (Universidade Federal da Bahia - UFBA)
1341493885801390;Bioengenharia e Biomecânica (Universidade Federal de Goiás - UFG)
1078727190970080;Grupo de Química de Coordenação e Modelagem Molecular (Universidade Estadual do Piauí - UESPI)
0217587650274480;AcquaMar-UNITAU (Universidade de Taubaté - UNITAU)
0392005312930487;Detectores de Traços Nucleares, DETRAN (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6113276334139810;Laboratório Patrimônio&Desenvolvimento - Patri_Lab (Universidade Federal do Espírito Santo - UFES)
4874640725092420;Laboratório de Modelos Tridimensionais - LabTri (Universidade de São Paulo - USP)
0148688889639680;Língua, cultura e interação. (Instituto Federal Goiano - IF Goiano)
3610678158519030;Sociedade, educação e filosofia na Idade Média (Universidade Federal de Mato Grosso - UFMT)
4678742756823880;Macroalgas Marinhas (Universidade Federal do Rio de Janeiro - UFRJ)
2519698000522360;Linguagem e Póscolonialidade (Universidade Estadual de Feira de Santana - UEFS)
7965928621880850;Fisiologia e Neuroetologia de Artropodes (Universidade Federal de Viçosa - UFV)
4333087247224440;Redes prioritárias de de assistencia à saúde do SUS: processos assistencias e gerenciais (Universidade Federal de Uberlândia - UFU)
0011130831259684;Ordenamento Territorial e Governança da Terra na Amazonia (Universidade Federal do Pará - UFPA)
0899553704239093;Teoria Crítica do Processo: perspectivas hodiernas do Processo Civil em relação à Constituição, cultura, democracia, inteligência artificial e Poder (Universidade do Vale do Rio dos Sinos - UNISINOS)
5171738252540800;Núcleo de Pesquisa e Extensão em Energias Alternativas - FEELT/UFU (Universidade Federal de Uberlândia - UFU)
0900362207260184;Patrimônio Cultural, Educação e Tecnologias Digitais (Universidade Federal de Ouro Preto - UFOP)
5297007902320020;Estudos do Idealismo - GPEI (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7408289669692680;Grupo de Pesquisa em Informática, outras Mídias e Educação Matemática - GPIMEM (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9003367234681460;Núcleo de estudos em educação científica, ambiental e práticas sociais (Universidade do Estado do Pará - UEPA)
5902628997024500;Ecologia, biogeografia e evolução de interações de insetos e plantas (Universidade Estadual de Campinas - UNICAMP)
0493341807199891;Farmacologia de Compostos Naturais e Sintéticos (Universidade Federal do Piauí - UFPI)
7165789879813050;Grupo de Química Computacional e Modelagem Molecular (Universidade Federal de Minas Gerais - UFMG)
7335588997483870;NÚCLEO DE ESTUDOS E PESQUISAS SOBRE AMERICA LATINA E CARIBE (Universidade Presbiteriana Mackenzie - MACKENZIE)
0153270746603655;Núcleo de Estudos Portugueses (Universidade Federal do Rio Grande do Norte - UFRN)
0115610263048575;Negócios e Consumo, Sociedade e Cultura - GPCAN (Universidade Cruzeiro do Sul - UNICSUL)
1022946683077880;Núcleo de Estudos em Tecnologia, Indústria e Economia Internacional - NETIT/UFRGS (Universidade Federal do Rio Grande do Sul - UFRGS)
1618824840302080;INTELIGÊNCIA EM GESTÃO ORGANIZACIONAL (Academia da Polícia Civil de Santa Catarina - ACADEPOL SC)
1995306176080070;Metabolomics Research Group (MRG) (Universidade Federal da Bahia - UFBA)
5372311201418470;Programa de Estudos e Pesquisas em Lutas Sociais, Trabalho e Política na Realidade Brasileira (Universidade Federal de Ouro Preto - UFOP)
8993201463144460;Cidades Resilientes, Inteligentes e Sustentáveis (Faculdade Anchieta de Ensino Superior do Paraná - FAESP)
7960550145619980;Pós-colheita de hortícolas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
4874967592251640;FLUXO - Circulação e textualização da ciência e educação científica (Universidade Federal de Santa Catarina - UFSC)
5263441053623630;AGROBIODIVERSIDADE (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
2833894188359330;Morfologia e Anatomia Vegetal (Universidade Federal do Rio Grande do Sul - UFRGS)
4191058279077680;SECOMLIN-AESS-SEMIÓTICAS, COMUNICAÇÃO E LINGUAGENS-ALTOS ESTUDOS EM SEMIÓTICA SINCRÉTICA (Universidade de Marília - UNIMAR)
8212164683112130;Estudos do Envelhecimento Humano (Universidade Federal da Paraíba - UFPB)
8699374726997390;BIOECOLOGIA E PROTEÇÃO FITOSSANITÁRIA DE PLANTAS (Universidade Estadual do Rio Grande do Sul - UERGS)
5579727878054730;LADIN - Laboratório de Dinâmica e Instrumentação (Universidade de São Paulo - USP)
1585045574959320;Gestão Ambiental e Sustentabilidade (Pontifícia Universidade Católica do Paraná - PUC/PR)
6801176376654790;Análise Matemática e Aplicações (Universidade Federal de Alagoas - UFAL)
7932952675754690;Aproveitamento de Resíduos Agroindustriais, Desenvolvimento de Novos Produtos e Análise de Alimentos (Universidade do Estado de Mato Grosso - UNEMAT)
5628019761455720;NEALA - Núcleo de Estudos Afro Latino Americanos (Universidade Federal da Integração Latino-Americana - UNILA)
8000526189122430;Núcleo de Inovação em Tecnologias Computacionais (NITec) (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
7298227759593860;Grupo de Estudos e Pesquisas com Narrativas (Auto)biográficas em Educação (GEPENAE) (Universidade Federal Rural do Semi-Árido - UFERSA)
0922567991444945;Engenharia de Bioprocessos (Universidade Tiradentes - UNIT)
1401829313953870;Levantamento de solos (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
9415414496673940;Programa de Estudos em Cultura Urbana, Audiovisual e Artes na Periferia (PROCURA na Periferia) (Universidade do Estado do Rio de Janeiro - UERJ)
6096826373012910;Grupo de Pesquisa e Estudos em Análise do Discurso (Universidade Estadual do Oeste do Paraná - UNIOESTE)
3146125924469470;NIEX - Núcleo Interdisciplinar de Estudos em Secretariado Executivo (Universidade Federal de Viçosa - UFV)
9929039430835360;Grupo de Estudo e Pesquisa em Capacidades e Habilidades Motoras - Gepcham (Universidade de São Paulo - USP)
8094537842251150;COMPORTAMENTO HUMANO E ORGANIZACIONAL NA SÉTIMA ARTE (Universidade Federal Rural do Semi-Árido - UFERSA)
1735583163012070;Biotecnologia Aplicada (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
9722158668552820;Grupo de Pesquisa em Bioetica (Universidade Federal do Maranhão - UFMA)
5529324073016720;Psicologia e processos sociais (Universidade Federal do Piauí - UFPI)
9793967547852840;ESTUDOS GEOEDUCACIONAIS E ESPAÇOS SIMBÓLICOS (Universidade Federal do Ceará - UFC)
4574415366340430;Grupo de Pesquisa em Tecnologia de Alimentos e Biotecnologia (SENAI - Departamento Regional da Bahia - SENAI/DR/BA)
3629193365259130;Grupo de Pesquisa para Preservação do Ambiente e do Bem-estar Animal (Universidade Federal do Piauí - UFPI)
7064745868506350;Análise do Discurso e Metodologias de Pesquisa na Internet (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7474054957742190;DIAITA (Universidade Federal do Espírito Santo - UFES)
6822574544528020;Embedded Systems Development Team - ESDT (Universidade do Estado do Amazonas - UEA)
2009218172923110;Políticas Públicas, Gestão e Práxis Educacionais (Universidade Estadual do Sudoeste da Bahia - UESB)
8658690152475330;Imunoquimica de Glicoconjugados (Universidade Federal de São Paulo - UNIFESP)
3317815618828360;Subprodutos Industriais Sólidos (Universidade de Caxias do Sul - UCS)
5248977184630180;Laboratório do Bem-Viver (Universidade Estadual de Montes Claros - UNIMONTES)
9738223126909550;Núcleo de Estudos de Cultura e Cidade (Universidade do Estado da Bahia - UNEB)
2167223034324860;Biologia, ecologia e função de oligoquetas terrestres (minhocas e enquitreídeos) brasileiros (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3902210862767200;Radicais livres, antioxidantes, obesidade, diabetes, compostos bioativos e sistema imune (Universidade Cruzeiro do Sul - UNICSUL)
0731886972785144;Autoanticorpos em doenças autoimunes e doenças infecciosas (Escola Bahiana de Medicina e Saúde Pública - EBMSP)
4855769891602530;Manejo fitossanitário de cultivos agrícolas explorados em ambiente de Cerrado (Universidade de Rio Verde - FESURV)
0545065070240563;d-Quantum Mechanics Group (Universidade de Brasília - UnB)
8249532267906960;Biologia e Ecologia do Ictioplâncton Marinho (Universidade de São Paulo - USP)
4347104347273810;Cidades Inteligentes (Centro Universitário Augusto Motta - UNISUAM)
2504797573695610;Estética, Formação Superior e Infância (Universidade São Francisco - USF)
1048024443096380;Centro de Química Medicinal (Universidade Estadual de Campinas - UNICAMP)
7453175043233930;Grupo Interdisciplinar de Pesquisas em HTLV (GIPH) (Fundação Hemominas - HEMOMINAS)
8147213717468250;Núcleo de Pesquisa em Ensino de Química do IFBaiano-Catu (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
