code;prefLabel
4721025363764160;GPISinalizando a Educação (Instituto Nacional de Educação de Surdos - INES)
2615137582731400;Grupo de Apoio Pedagógico (Universidade Federal de Campina Grande - UFCG)
5123061463181580;Tecnologia em Gestão Ambiental (Instituto Federal do Paraná - IFPR)
8613391947065930;GEPE - Grupo de Estudos em Planejamento Estratégico da UFCA (Universidade Federal do Cariri - UFCA)
5139111243495700;Imunodermatologia dos agentes infecciosos (Universidade Federal de São Paulo - UNIFESP)
1853937715974650;O direito de família contemporâneo (Universidade Federal de Mato Grosso - UFMT)
4972219247776250;Estudos da fala e da escrita (Universidade Estadual do Piauí - UESPI)
8267023299633930;Grupo de Estudos Multidisciplinares em Linguagens, Comunicação e Cultura (GINC) (Universidade Federal do Oeste da Bahia - UFOB)
9220670628690010;PROCAD: Sociedade da Informação: Democracia, Desenvolvimento e Inclusão Tecnológica (Universidade Federal de Santa Catarina - UFSC)
0137142485504482;Grupo de Estudos em Física de Hádrons - GREFH (Universidade Presbiteriana Mackenzie - MACKENZIE)
9384583520475850;Coletivo de Pesquisadores em Políticas Educacionais - COPPE (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3426030274932110;Estudo de bactérias de importância médica (humana e veterinária) e ambiental (Universidade Federal Fluminense - UFF)
7808474444767560;Assistência Farmacêutica (Universidade Estadual da Paraíba - UEPB)
7508612215582520;Física Aplicada (Universidade Federal de Juiz de Fora - UFJF)
2985490011439970;O trauma na contemporaneidade ¿ aspectos metapsicológicos e clínicos (Universidade Veiga de Almeida - UVA/RJ)
8394898272106970;Megageomorfologia e Geomorfologia Costeira do Nordeste Setentrional Brasileiro (Universidade Federal do Ceará - UFC)
4195980082839870;Doenças Infecciosas em Pediatria (Universidade Federal de São Paulo - UNIFESP)
7662622415393170;Nanotecnologia aplicada à construção civil (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
7565880911664220;NAPSP Plataforma São Paulo: Cidade, Espaço, Memória (Universidade de São Paulo - USP)
8689436068302430;Gestão do Conhecimento (Universidade de Ribeirão Preto - UNAERP)
8030195951533590;Grupo de Pesquisa em Inovação Terapêutica - GPIT (Universidade Federal de Pernambuco - UFPE)
7040694833294660;LABORATÓRIO DE ENSINO E PESQUISA EM NEUROSAÚDE 4.0 (Universidade Federal do Pará - UFPA)
3955285888570950;NósdoNEP (Universidade Federal do Piauí - UFPI)
8402209411027130;Matemática discreta e combinatória: teoria e ensino (Universidade Federal Fluminense - UFF)
4746274871147250;Estudos ecológicos, epidemiológicos e taxonômicos de vetores de importância médica na Amazônia Ocidental (Universidade Federal do Acre - UFAC)
9095307740738700;NUCLEO DE ESTUDO E PESQUISA RURAL E REGIONAL-NUPERRE (Universidade Estadual do Piauí - UESPI)
2255609661239980;Núcleo de Estudos em Assistência Farmacêutica e Farmácia Clínica da UFJF (Universidade Federal de Juiz de Fora - UFJF)
5821320293188640;Imunofarmacologia e Toxicologia de Componentes Bioativos Naturais e Inibidores (Universidade Federal de Rondônia - UNIR)
7331686661776700;Biomagnetismo aplicado à Gastroenterologia (Universidade Estadual de Ciências da Saúde de Alagoas - UNCISAL)
2691782621505610;Núcleo de Informática na Educação (NINE) (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
9790637069217680;Pesquisa translacional das Doenças auto-imunes reumatológicas (Universidade de Brasília - UnB)
3158566562354820;Grupo de Estudos em Educação Física Escolar (Universidade Federal de Pernambuco - UFPE)
1092602431189500;TRAMO/ Trabalhadores em movimento (Universidade Estadual de Alagoas - UNEAL)
8747597119318430;Atagbá (Universidade Federal da Paraíba - UFPB)
8886237911019710;Teologia e Ciências Naturais (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4981759874554900;Atividade Física e Saúde (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
0376272763834660;Centro de Tecnologia e Pesquisa em Magneto Ressonância (Universidade Federal de Minas Gerais - UFMG)
9316247332311330;Processos espaciais e sócio-ambientais: análise urbana e regional e dinâmica populacional (Universidade Federal de Minas Gerais - UFMG)
9339931007323310;Grupo de Estudos e Pesquisas Educação e Crítica Social - GEPECS (Universidade Estadual de Campinas - UNICAMP)
8188061843913720;Manifestações de Lazer e Aventura na Natureza (MALAN) (Universidade Estadual de Santa Cruz - UESC)
7992981622237180;HISTÓRIA DO DIREITO PÚBLICO: EVOLUÇÃO SEMÂNTICA DOS CONCEITOS DE CIDADANIA, SOBERANIA E NACIONALIDADE (Centro Universitário do Estado do Pará - CESUPA)
4777471669708100;Laboratório de Economia Aplicada (Universidade Federal de Santa Catarina - UFSC)
3041340417255670;Interação e Diversidade Discursiva na Lusofonia (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
8268620369485830;AquaXingu-Grupo de estudos de insetos aquáticos (Universidade Federal do Pará - UFPA)
0648209001540186;Núcleo de Tecnologias Inovadoras em Marketing e Empreendedorismo (Universidade Federal de Minas Gerais - UFMG)
1679453033224630;Nutrição experimental (Universidade Estadual do Maranhão - UEMA)
3163830390287540;Inteligência de Enxame (Universidade do Estado do Rio de Janeiro - UERJ)
4209666505200270;Estruturas de Concreto Armado e Protendido (Universidade Federal de Minas Gerais - UFMG)
9400247031038360;Projeto de Maquinas Agricolas (Universidade Federal de Viçosa - UFV)
7710868025984060;Tecnologias em Saneamento Ambiental (Universidade Federal do ABC - UFABC)
6653592822389640;Grupo de Otimização em Sistemas Energéticos (Universidade Estadual do Oeste do Paraná - UNIOESTE)
5169968457517850;Grupo de Estudo e Pesquisa em Atividade Motora Adaptada (Universidade de Brasília - UnB)
1858610994204960;Biogenomica do Desenvolvimento e Envelhecimento (Universidade Federal de Santa Maria - UFSM)
1664600446991920;Inteligência Governamental (Universidade Federal de Minas Gerais - UFMG)
7921665274747650;Produtos de Origem Animal (carnes bovina, suína, ovina, caprina, de aves e ovos) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9593308147681550;Arquitetura Urbana (Pontifícia Universidade Católica do Paraná - PUC/PR)
6700792149230100;Grupo de Estudo e Pesquisa em Comunicação e Educação (Universidade Estadual de Santa Cruz - UESC)
3941591788403650;Comportamento de Novos Materiais Geotécnicos para Aplicação em Pavimentação e Engenharia Geotécnica (Universidade de Brasília - UnB)
2554450073850750;Festas, Identidades e Territorialidades (Universidade Federal do Rio Grande do Norte - UFRN)
9085050860001530;O Modelo de Financiamento Sindical Brasileiro constitui Entrave para a Representatividade dos Sindicatos ? (Instituto de Educação Superior de Brasília - IESB)
6675521481718630;CEC - Centro de Estudos de Direito de Empresa e Crise (Universidade de São Paulo - USP)
6478147415269910;GEHE (Universidade de Sorocaba - UNISO)
7546066266482680;Cultura e Linguagens Artísticas (Universidade La Salle - Canoas - UNILASALLE)
0150704565077715;Grupo de Processamento Eletrônico de Energia - GPEE (Instituto Federal de Santa Catarina - IFSC)
3009281062462200;Grupo de Pesquisa em Sustentabilidade e Desenvolvimento Sustentável (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
3699258026245320;Diferenças: Arte, Design, Arquitetura, Artesanato (Universidade FUMEC - FUMEC)
4707220469243170;Grupo de Estudos em Formação de Estrelas de Alta Massa (Universidade do Vale do Paraíba - UNIVAP)
4493849553837270;Grupo de Pesquisa Coral Vivo (Universidade Federal do Rio Grande - FURG)
4300282468706850;Grupo de Estudos em Promoção e Educação em Saúde - GEPES (Universidade Estadual de Campinas - UNICAMP)
9112154665772610;GRUPO DE ESTUDOS CONSTRUINDO ARGUMENTOS - GELCA (Universidade Estadual do Maranhão - UEMA)
8626442026609890;Grupo de Pesquisa em Governança Corporativa, Compliance & Proteção de Dados (Universidade Presbiteriana Mackenzie - MACKENZIE)
5844080220425690;Tecnologia e gestão do ambiente construído (Universidade Federal de Pelotas - UFPEL)
0419581560813360;GARe - Grupo de Ação em Rede (Universidade Federal de Mato Grosso do Sul - UFMS)
6356428869763130;Grupo de Pesquisa em Ensino de Química (Universidade Tecnológica Federal do Paraná - UTFPR)
4608659703659060;Química do solo e nutrição mineral de plantas (Universidade Federal de São Carlos - UFSCAR)
0251558264879679;Entomologia Florestal e Econômica (Universidade do Estado do Amazonas - UEA)
1036622693918660;As ferramentas tecnológicas como instrumento para melhora das metodologias do ensino da Geografia (Centro Universitário Projeção - UniPROJEÇÃO)
9763722772257430;Síntese, Análise e Popularização de Informação em Ciência - SAPIemCIa (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
8641629410950970;Turismo e Arqueologia (Universidade Federal do Pará - UFPA)
1287043447821090;Diagnóstico molecular e síndromes hereditárias de câncer (Hospital Sírio-Libanês - SIRIO-LIBANÊS)
1905359191128620;Estudos da Narrativa (Universidade Federal do Pará - UFPA)
9229898412551250;GRUPO DE ESTUDOS EM SOCIEDADE, MULTICULTURALISMO E MÉMORIA (Universidade Federal de Campina Grande - UFCG)
7576706053230880;NÚCLEO DE PESQUISA EM ANIMAIS CECO-CÓLON FUNCIONAIS NO NORDESTE (Universidade Federal da Paraíba - UFPB)
1738662360252460;A retomada do ceticismo antigo no período moderno (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
5548737708572670;Desenvolvimento de Sistema de Monitoramento e Alerta Para Inundações Bruscas e Enxurradas (Centro Nacional de Monitoramento e Alertas de Desastres Naturais - CEMADEN)
5824615924779790;Grupo de Estudos em Educação Matemática (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
4592721769799920;Sociologia da infância, relações de gênero e políticas públicas (Universidade do Vale do Itajaí - UNIVALI)
6855258720383770;Geografia e Cartografia Escolar (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3035129838618770;Ecologia e revitalização de ambientes aquáticos (Universidade Federal de Lavras - UFLA)
8536623502933430;DESIS - Design de Serviços e Inovação Social (Universidade Federal do Rio de Janeiro - UFRJ)
6542517962425470;Planejamento do Uso da Terra em Ambientes Tropicais (Universidade Federal do Recôncavo da Bahia - UFRB)
4580191078760740;Biotecnologia e Sistemas Naturais (Universidade Federal de São Paulo - UNIFESP)
1673072728031010;GPEEME - Grupo de Pesquisa e Extensão no Ensino da Matemática e Estatística (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
1432232952616440;Preservação de Recursos Genéticos de Plantas Medicinais (Universidade de Ribeirão Preto - UNAERP)
9831616279149600;NUPLIC (Universidade Federal do Espírito Santo - UFES)
2531691280386630;Dinâmica de equacões de evolucão (Universidade de São Paulo - USP)
1710547373448390;Grupo de Pesquisa em Políticas Públicas Educacionais (Universidade do Planalto Catarinense - UNIPLAC)
7295032341198830;Educação, desenvolvimento humano em situação de risco e indicadores de proteção (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7771337637089280;Farmacogenética e Epidemiologia Genética de doenças infecciosas (Universidade Federal do Rio de Janeiro - UFRJ)
5002318516012100;Grupo de Estudos sobre Escola, Corpo e Inclusão - GEECIN (Universidade Federal do Piauí - UFPI)
0890564365975380;Grupo de Estudos Regionais e Pesquisa (GERP) (Universidade do Grande ABC - UNIABC)
7550669801681920;Produção e Gestão em Design (Universidade de Passo Fundo - UPF)
3409694106635600;Sociedade e Meio Ambiente (Universidade Estadual de Londrina - UEL)
2119739227008040;GRUPO DE ESTUDOS E PESQUISAS EM POLÍTICAS PÚBLICAS E EDUCAÇÃO (GEPPED). (Universidade do Estado do Pará - UEPA)
8633449206837130;Inspiração - Grupo de pesquisa e fomento à inovação e empreendedorismo no campus Sete Lagoas / UFSJ (Universidade Federal de São João Del-Rei - UFSJ)
4391090109518780;Construção de textos científicos na pesquisa em artes visuais (Universidade Estadual de Londrina - UEL)
7129974585471700;SIMULADORES PARA ENSINO EM SAUDE (Universidade Federal de São Paulo - UNIFESP)
7650816314753350;Sistemas Naturais & Sociedade (Universidade Federal Fluminense - UFF)
6412092703921730;Epidemiologia de Anomalias Congênitas no Brasil (Hospital de Clínicas de Porto Alegre - HCPA)
6193851678296920;LECA-LABORATÓRIO DO ESPAÇO E CRIATIVIDADE NA ARQUITETURA (Universidade Federal Rural do Semi-Árido - UFERSA)
8454113388214560;Grupo de Lógica Paraconsistente Aplicada em Sistemas Inteligentes (Universidade Santa Cecília - UNISANTA)
1141821263953440;MODEL@ - Modelagem sistêmico-funcional da tradução e da produção textual multilíngue (Universidade Federal de Minas Gerais - UFMG)
2916280221456310;DIVAS - Discursos de Diversidade em Âmbito Social (Universidade Estadual de Goiás - UEG)
6779219776503640;DISCULTI: Grupo de Estudos em Discurso, Cultura e Identidades (Universidade Regional do Cariri - URCA)
2978627522965180;Processamento, Conservação, Identidade e Qualidade de Materias Primas Alimentícias (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
3270445926361920;Laboratório de Integração Sul Americana (Universidade Federal Fluminense - UFF)
0238202490610313;Grupo de Pecuária Responsável (Universidade de São Paulo - USP)
5047896045584310;Design e suas Interfaces (Instituto Federal de Santa Catarina - IFSC)
3459928842993980;Grupo de Estudos e Pesquisas em Educação e Meio Ambiente GEDUMA (Universidade Federal de Rondônia - UNIR)
2324407814638690;Grupo de Estudos em Meio Ambiente e Direito GEMADI (Universidade Federal Fluminense - UFF)
5578109183134470;Núcleo de Estudos Constitucionais (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
8998656161846290;Transtornos Neurogênicos e da Motricidade Orofacial (Universidade de Guarulhos - UNG)
6510530103617810;Letras, História, Sociedade e Tecnologias (Instituto Federal do Paraná - IFPR)
8560211425819910;Grupo de Pesquisa Educação, Política e Sociedade (GPEPS - IFSP/BTV) (Instituto Federal de São Paulo - IFSP)
7620733869422350;NUPEIS - Núcleo de Pesquisa Interfaces em Saúde (Universidade do Estado da Bahia - UNEB)
9680684375329110;Wania Amélia Belchior Mesquita (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
5914914255185040;Bioquímica da relação parasito-hospedeiro (Universidade Federal de Goiás - UFG)
7928542161689850;imagem e preservação (Universidade Federal de Minas Gerais - UFMG)
0723957471438426;Filosofia da Ciência e Método Científico (Universidade de Brasília - UnB)
5240718984702230;Laboratório de Turismo e Antropologia- LATA (Universidade Federal Fluminense - UFF)
0212285923345879;Imagem, Som e Educação (Universidade de São Paulo - USP)
4753013849272860;DIREITO, POLÍTICAS PÚBLICAS E DESENVOLVIMENTO (Centro Universitário  Católica de Santa Catarina em Jaraguá do Sul - UNERJ)
1611171662036070;Manejo e Fertilidade do solo no cultivo de oleráceas e frutíferas (Universidade Alto Vale do Rio do Peixe - UNIARP)
6608358398564910;Recursos Hídricos e Saneamento (Universidade Tecnológica Federal do Paraná - UTFPR)
9737807262150620;Estado, Democracia e Tecnologias Informacionais: desenvolvimento e aplicação de tecnologias informacionais para cidades inteligentes (Universidade Estadual do Sudoeste da Bahia - UESB)
2639770766461980;Estudos In Vitro e In Silico sobre Permeabilidade de Fármacos (Universidade de São Paulo - USP)
