code;prefLabel
8072778503464080;Grupo de Espectroscopia de Alta Resolução por Ressonância Mangética Nuclear (Universidade de São Paulo - USP)
3481563227301800;BioSig UFRGS - Laboratório de Biossinais Cognitivos (Universidade Federal do Rio Grande do Sul - UFRGS)
9199183221429170;GP4 - Grupo de Pesquisa em Performance e Pedagogia do Piano (Universidade Federal da Paraíba - UFPB)
9629488375990840;Economicidades (Universidade do Estado de Mato Grosso - UNEMAT)
6657885790909290;Grupo de Estudo Interdisciplinar em Educação Física (Universidade de Taubaté - UNITAU)
7280684417620640;Moradia (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
2955740762309910;GEDAIS - Grupo de Estudos em Direito Ambiental, Inovação e Sustentabilidade (Universidade Estadual do Oeste do Paraná - UNIOESTE)
6281671251348390;Observatório de Mídias, Atualidades e Divulgação Científica e Cultural (Universidade Federal do Rio Grande do Norte - UFRN)
4790400298691250;L'Esporte - Laboratório de Estudo e Pesquisa em Performance no Exercício e no Esporte (Universidade Federal de Sergipe - UFS)
6507769232758790;Microbiologia e Epidemiologia da Infecção Hospitalar (Universidade Estadual de Londrina - UEL)
5334042675162900;NEPAC - Núcleo de Estudo e Pesquisa em Artes Cênicas (Universidade Federal de Santa Catarina - UFSC)
4838059492605200;Projeto, Desenvolvimento e Aplicação de TICs na Educação (Universidade Cruzeiro do Sul - UNICSUL)
2104258645246090;Neuroquímica e Neurobiologia da Memória (Universidade Federal de São Paulo - UNIFESP)
4376370699340870;Investigações Clínicas e Laboratoriais em Odontologia (Universidade Ceuma - UNICEUMA)
5990134435245460;Indicadores para avaliação e monitoramento da saúde da população (Universidade de Santo Amaro - UNISA)
9536646757720620;d (Centro Universitário Internacional - UNINTER)
1120313453984150;Responsabilidade e Direito Ambiental (Universidade Paulista - UNIP)
0610583624660887;Grupo de Química e Manufaturados (Instituto de Pesquisas Tecnológicas do Estado de São Paulo - IPT)
8643377767544430;Curadoria, Memória e Transtextualidade (Universidade de Brasília - UnB)
1873994044224050;Arte Híbrida (Universidade Federal da Bahia - UFBA)
3185768497852000;ECODART - Arte, Design, Tecnologia e Ecologia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6415278671616060;ALERE - Grupo de Pesquisa da História da Alimentação e Abastecimento na Amazônia (Universidade Federal do Pará - UFPA)
6107495089081590;Laboratório de Estudos sobre Política e Violência (Universidade Federal Fluminense - UFF)
4324486579262790;INCT - Educação, Desenvolvimento Econômico e Inserção Social (Fundação Getúlio Vargas - FGV)
7927554047908740;Núcleo de Estudos sobre Pessoas, Organizações e Comportamento (NEPOC) (Universidade FUMEC - FUMEC)
4875461296350890;Arquitetura de Computadores e Sistemas Operacionais - ACSO (Universidade do Estado da Bahia - UNEB)
4320412166644610;OIKOMENE - Grupo de Estudos e Pesquisa em Religião, Cultura e Imaginário (Universidade Federal do Amazonas - UFAM)
7628089282966590;ECOSOLUÇÕES (Instituto Federal de Pernambuco - IFPE)
3162752282907260;Análise Experimental de Estruturas e Elementos de Máquinas (Universidade Presbiteriana Mackenzie - MACKENZIE)
5005639343416820;Música, Cultura e Educação (Universidade Federal da Paraíba - UFPB)
0798940161862131;Microbiologia e imunologia (Universidade Anhembi Morumbi - UAM)
7983489610369100;Grupo de Pesquisa em Inovações no Ensino de Ciências (Universidade Federal do Rio Grande - FURG)
9650673580308130;Biologia Estrutural de Protozoários (Universidade Federal do Rio de Janeiro - UFRJ)
9462134254210150;Grupo de Estudo e Pesquisa em Ciências da Saúde (Faculdades de Enfermagem Nova Esperança - FACENE)
7726326701640160;Patrimônio Cultural e Identidades (Universidade Luterana do Brasil - ULBRA)
5024769018605020;Direito e Sociedade (Centro Universitário Ritter dos Reis - UniRITTER)
0219352808989930;Ciência, Saúde, Gênero e Sentimento (Universidade de Santo Amaro - UNISA)
2813538947941550;Sistemas Dinâmicos e Geometria com aplicações à dinâmica Gravitacional e de Fluidos incompressiveis (Universidade Federal do Rio de Janeiro - UFRJ)
4918825811225450;Gravitação e Teoria de Campos (Universidade Federal de Mato Grosso - UFMT)
8273060408642940;Grupo de Estudos e Pesquisa em Finanças Comportamentais - GEPFC (Universidade Federal de Campina Grande - UFCG)
7019818764028040;Grupo de Pesquisa em Práticas de Ensino em Ciências (GPPEC) (Universidade Federal do Pampa - UNIPAMPA)
8812500493191820;Grupo de Estudos de Ócio e Desenvolvimento Humano (Universidade do Estado de Minas Gerais - UEMG)
4833992875437980;direito e desenvolvimento (Universidade de Brasília - UnB)
8765547952407540;PROLIM - Processos e Linguagens das Imagens Midiáticas (Universidade do Estado de Minas Gerais - UEMG)
2276209561672240;Núcleo de Epidemiologia Molecular, Virulência e Genômica Bacteriana (Universidade de São Paulo - USP)
1351231349263910;Prospecção Microbiológica Aplicada a Saúde Pública. (Fundação Ezequiel Dias - FUNED)
6232605987494680;Grupo de Pesquisa Educação e Neurociências - GRUPENC (Universidade Nove de Julho - UNINOVE)
0888024825868317;História, Ambiente e Sociedade (Universidade Federal de Uberlândia - UFU)
6537060638697440;Gestão Ambiental Portuária (Universidade Federal do Ceará - UFC)
4368765029741690;Tecnologias Digitais na Educação Matemática-TecDEM (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8271290247640180;Pesquisa em Polímeros Avançados (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
2390087535820280;Nanofotônica (Universidade Federal de Pernambuco - UFPE)
9805195644589590;Interações e Tecnologias na Amazônia (ITA) (Universidade Federal do Pará - UFPA)
9198445677209790;Grupo de Estudos e Pesquisa em Ensino de Ciências e Formação de Professores (Universidade Federal do Recôncavo da Bahia - UFRB)
9615767329029160;Fundamentos e Intervenções em Psicanálise (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
7478470016640530;Grupo de Pesquisa, Extensão e Ensino de Sociologia (Universidade Federal de Juiz de Fora - UFJF)
6555929089677610;GEPpesc - Grupo de Estudo, Pesquisa e Extensão em Pescado (Universidade Federal de Minas Gerais - UFMG)
5945940315020540;Biologia e Tecnologia Pós-Colheita - UFPB (Universidade Federal da Paraíba - UFPB)
0848705002815837;Tributação, Justiça Fiscal e Equidade (Universidade Federal de Rondônia - UNIR)
9468458908888690;Aspectos reprodutivos e sanitários das doenças parasitárias dos animais de produção (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
1061118186815900;LEPDFis - Laboratório de Estudos e Pesquisas pró Docência em Física (Universidade Estadual do Sudoeste da Bahia - UESB)
5460795180841400;Ciências Básicas Aplicadas à Saude (Universidade Cruzeiro do Sul - UNICSUL)
7557727441179890;Disturbios Relacionados ao Sono (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
6199367079678090;Grupo de Pesquisas em Água, Petróleo e Física Biológica (Universidade Federal do Ceará - UFC)
8901542916702700;Produção Vegetal (Universidade Federal de Santa Maria - UFSM)
9625054443815040;ATPases de cobre, cálcio e sódio e modulação por hormônios e toxinas (Universidade Federal do Rio de Janeiro - UFRJ)
8855192856380260;Artes Visuais: Teoria, educação e poética (Universidade Federal do Paraná - UFPR)
7670065874245210;Discursos e Práticas Poéticas na Educação (Universidade Federal de Mato Grosso do Sul - UFMS)
8246367471245230;GRUPO DE ANÁLISES QUÍMICAS EM SERRA TALHADA - PE (Universidade Federal Rural de Pernambuco - UFRPE)
8999913401550350;Taxonomia de flebotomíneos/Epidemiologia, diagnóstico e controle das leishmanioses (Fundação Oswaldo Cruz - FIOCRUZ)
7307423437261960;Núcleo de Pesquisa Aplicado a Equinocultura e Produção Animal (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
2973148878911600;LABORATÓRIO DE ECOLOGIA APLICADA À CONSERVAÇÃO - LEAC (Universidade Estadual de Santa Cruz - UESC)
3893849056992260;Observatórios de Mídia: ética, cidadania e direitos humanos (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
3622334342258770;Trajetórias Intelectuais na América Latina (Universidade Federal da Integração Latino-Americana - UNILA)
6821362543453590;Óleos vegetais, biocombustíveis e análise de elementos (Universidade Tecnológica Federal do Paraná - UTFPR)
6440212514170390;Materiais e Sensores em Aplicações Espaciais e Ambientais (Instituto Nacional de Pesquisas Espaciais - INPE)
8821476194819510;DISTÚRBIO - Dispositivos, Tramas Urbanas, Ordens e Resistências (Universidade do Estado do Rio de Janeiro - UERJ)
2891507591576950;Direito da Propriedade Industrial: Marcas, Patentes de Invenções, Modelos de Utilidades, Indicações Geográficas e violações ao Direito da Propriedade Intelectual. (Universidade Federal de Alagoas - UFAL)
7617017112124950;Grupo de Estudos Indígenas na Amazônia - GEIA (Universidade do Estado do Pará - UEPA)
1186297166592810;Sistemas integrados de produção agropecuária na Amazônia Ocidental (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
7935026365743370;Núcleo de Estudos em Pesca e Aquicultura de Roraima - NEPARR (Instituto Federal de Roraima - IFRR)
8014765917652190;EStudos Interdisciplinares na Atenção Primária (Universidade do Grande Rio - UNIGRANRIO)
4159585412483330;Dinâmicas socioambientais associadas ao extrativismo do babaçu (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5192924045113740;Comportamento, Linguagens e Cultura (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
9939729678692250;Narrativas, Cidades e Territórios Habitados (Universidade Estadual do Maranhão - UEMA)
7101933842003540;Fatalismo, Insegurança Social e Insegurança Psicológica: um estudo sobre as implicações da pobreza na vida de jovens pobres da cidade de Sobral (CE) (Faculdade Luciano Feijão - FLF)
3194457566907650;PREPARAÇÃO DE MATERIAIS FORA DO EQUILIBRIO POR MECANOSÍNTESE (Universidade Federal de Santa Catarina - UFSC)
6166563688935440;Manejo Ecológico de Pragas e Doenças (Universidade Estadual de Montes Claros - UNIMONTES)
1219585800247300;Engenharia de Materiais Lignocelulósicos - GPEMLIG (Universidade Federal de Rondônia - UNIR)
7014899896659110;Laboratório de Bioanalítica Paracelsus (Universidade Estadual de Campinas - UNICAMP)
5555782559547870;Grupo de Estudo e Pesquisa em Cuidados Paliativos (GEPEC) (Universidade do Vale do Sapucaí - UNIVÁS)
8071818962567850;Engenharia Ambiental e da Qualidade (Universidade Federal de Pernambuco - UFPE)
7851476102995300;Artes Tecnológicas Aplicadas à Educação (Universidade Nove de Julho - UNINOVE)
1883533876066380;Grupo de Estudos e Pesquisas em Antropologia do Direito e Moralidades (Universidade Federal Fluminense - UFF)
2064660963240160;Grupo de Estudos Tectonofísicos e Geoquímicos Aplicados (Universidade Federal de Pernambuco - UFPE)
5662240127959040;Carne Estufada (Universidade de São Paulo - USP)
7639498679486880;NUCLEO DE ESTUDOS E PESQUISAS SOCIECONÔMICOS DE PETROLINA (Universidade Federal do Vale do São Francisco - UNIVASF)
5760819113002920;Neurociência Cognitiva e Envelhecimento (Universidade de São Paulo - USP)
7033747055768290;Códigos e Linguagens: Crítica, Produção e Memória (Universidade São Judas Tadeu - USJT)
5380865243013670;NIGG UFF - Núcleo Interdisciplinar de Geriatria e Gerontologia da UFF (Universidade Federal Fluminense - UFF)
6997523592667640;Epidemiologia das Radiações Ionizantes (Comissão Nacional de Energia Nuclear - CNEN)
8831116660727030;Modelagem Meteorológica do Amazonas (Instituto Nacional de Pesquisas da Amazônia - INPA)
3934545636369390;Caries Detection in Children (CARDEC) clinical trials (Universidade de São Paulo - USP)
1809064658014420;LEPTOI - Laboratório de Ensino e Pesquisa em Terapia Ocupacional, Infância e Adolescência (Universidade de São Paulo - USP)
0184036460304748;Grupo de Estudo e Pesquisa com Implante e Laser em Odontologia (Centro Universitário da Fundação Educacional de Barretos - UNIFEB)
7620842623075140;GPMAgro - Grupo de Pesquisas em Materiais Agroindustriais (Universidade Estadual do Paraná - UNESPAR)
8654104524813510;TICC: Tecnologias Inovadoras em Computação e Comunicação (Universidade Federal de Pernambuco - UFPE)
1050750475824090;Aplicação de ensaios de toxicidade na avaliação de efluentes e tratabilidade de efluentes e impactos ambientais (Comissão Nacional de Energia Nuclear - CNEN)
8353492238375130;Planejamento e Gestão de Recursos Hídricos (Universidade do Estado do Amazonas - UEA)
0969934503698706;NEESAN - Núcleo de Estudos Epidemiológicos em Saúde e Nutrição (Universidade de Brasília - UnB)
5660059628303210;Design e Biomimética: Práticas Criativas e Estratégias Projetuais (Universidade do Estado do Rio de Janeiro - UERJ)
1041969085274970;cf (Universidade do Estado do Rio de Janeiro - UERJ)
6474373056416280;#NOME? (Centro Universitário de Brasília - UniCEUB)
1273278575088130;Engenharia do Ambiente Construido (Universidade Federal da Paraíba - UFPB)
1177306059769260;ITeCA - Núcleo interdisciplinar em Inovação Tecnológica e Computação Aplicada (Instituto Federal Farroupilha - IF-Farroupilha)
2070523479775130;Estudos em Tecnologias para Gestão da Informação (Instituto Brasileiro de Informação em Ciência e Tecnologia - IBICT)
9398009672433350;Grupo de Estudos e Pesquisas em Pequena Produção (Universidade Estadual de Goiás - UEG)
0277166685570204;Crise Federativa e Narrativas Democráticas (Universidade do Estado de Minas Gerais - UEMG)
7639252411804740;GRUPO DE ESTUDOS DO DISCURSO - GRED (Universidade do Estado do Rio Grande do Norte - UERN)
4797793400748740;Utilização de Recursos Naturais Amazônicos no processo de ensino e aprendizagem (URNAEA) (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
4878293855282930;Democracia e Educação: uma relação necessária para o desenvolvimento de organizações democráticas. (Universidade Estadual de Mato Grosso do Sul - UEMS)
1270840419666000;Centro de Ensino e Pesquisa Aplicada - CEPA (Universidade de São Paulo - USP)
2899737832604350;AstroComS: Astrofísica de Altas Energias, Cosmologia e Simulação Computacional (Universidade Federal do Paraná - UFPR)
4612457199967390;Novas Tecnologias Aplicadas ao Ensino (Universidade Federal de Pelotas - UFPEL)
9000014204040640;SISTEMA IMUNE E RESPOSTA INFLAMATÓRIA NA SAÚDE E NA DOENÇA (Universidade do Estado de Minas Gerais - UEMG)
9756766446303860;Territórios e Espaços do Urbano na Amazônia - TEUA (Universidade do Estado do Pará - UEPA)
2432020330482560;Kant e o Kantismo (Universidade Federal do Pará - UFPA)
0819303077358044;Guess-CA (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
3713680289493960;GEPPallium - Grupo de Educação e Pesquisa em Cuidados Paliativos e Cuidados de Fim de Vida (Universidade Regional do Cariri - URCA)
9828121102065410;Objetos virtuais de aprendizagem como promotores da saúde-educação e prevenção das doenças parasitárias. (Universidade Federal do Tocantins - UFT)
2414035793247390;Grupo de Estudos Avançados em Direito (Universidade Federal do Pampa - UNIPAMPA)
8581941360380200;Grupo de estudo de Educaação e linguagem - GEL (Universidade do Estado da Bahia - UNEB)
1573479127680690;Grupo de Estudo e Pesquisa em Ciclismo (Universidade Federal do Rio Grande do Sul - UFRGS)
2091049595680840;Grupo de Física Experimental e Instrumental (Universidade Estadual do Piauí - UESPI)
7340266442536080;Direito, Economia e Política (Universidade Federal de Pernambuco - UFPE)
